index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
21003,0.12096584986484593,0.040180946048313154,0.053681919565272,0.03865678978425637,0.19993677547530678,0.1404943274852156,0.004027165750847423,0.0645861574593098,0.05937800620298604,0.026259070930251014,0.0054082677476195,0.014252983429995073,0.017123078348161548,0.015898324586489723,0.008130013023426844,0.005511942237935296,0.09906679985380924,0.03590761598842596,0.011545638034143739,0,0.9610116718166111
21014,0.11636073633900065,0.038429864996712006,0.04922312129569076,0.060744111701376495,0.21035107938148936,0.12828000776894669,0.006149645724958472,0.06542883458500709,0.05010675699196078,0.02997095242553931,0.006528502806813207,0.01340236629172206,0.00034571972410327216,0.005970894945865958,0.004695236198980826,0.01727053440095216,0.07193590496052371,0.02369947444831518,0.010397126379927337,0,0.9092908713678853
21032,0.10561048947728334,0.050800750010287,0.039174852480574326,0.05629780902170306,0.20541116351059555,0.12589595151299018,0.010496127493189157,0.05372541621899153,0.0515050598508285,0.031949662755879675,0.00905652593513479,0.015201748444871202,0.005858164475949164,0.004873744011574534,0.01612928545741786,0.004196135329035544,0.0799898374365926,0.03303216392799227,0.0003432188106110629,0,0.8995481061615014
21114,0.11926521046768657,0.04022105198490388,0.03374743376531827,0.06369865658996675,0.19181756771791403,0.12417019414813658,0.00891330867242083,0.07277726647786117,0.072712154282651,0.017328358092458696,0.01102353335654925,0.026076062355241056,0.0071905491913747625,0.007452058462642908,0.0008073793843267014,0.007484672471467295,0.08751950661083456,0.03375679009389455,0.005702596289409828,1,0.9316643504150587
21251,0.12827312739281554,0.04470129960407291,0.039103751658739846,0.05608766551386326,0.1950898526756988,0.12641831565614225,0.011213452296536856,0.06631484122425853,0.041234126845695405,0.025906951149660382,0.007205834647791038,0.024222045449026234,0.011748073698003928,0.022928650511335937,0.001253438069254248,0.011178605479253348,0.09267287880201189,0.02204902243164317,0.008739251054039195,0,0.9363411841598428
21311,0.0965007476367921,0.03436821329595739,0.04648861873939886,0.03208440311579776,0.2065825888462668,0.10551722016565672,0.00811978999914382,0.06867348130108766,0.04870620421412194,0.017589247886248605,0.0019709454419675385,0.00808918558218882,0.01638170888488931,0.009031454978441922,0.000177138915469522,0.008989647292368739,0.07791247661241658,0.038950994661669194,0.016695218703108302,0,0.8428292862729916
21339,0.11961508403465486,0.049466563809753235,0.04685624589306107,0.03758606864518051,0.17247222733377401,0.12990491597282167,0.010256256438309425,0.055631756018284934,0.04790316801465642,0.0261285879730175,0.002894240136325965,0.010206497495387955,0.005296760265626856,0.005730686974243722,0.008138736665708537,0.004859918627649447,0.09373694008575666,0.05621938882677694,0.009331439342863172,0,0.8922354825538529
21404,0.13379850426005532,0.04198539140917546,0.04676624884630279,0.038464405190400786,0.19729980055469215,0.1287617931980158,0.00774780161709053,0.07418971866920278,0.05601173937920087,0.021864466399341777,0.007152378544398991,0.031718141494852685,0.011001652528609787,0.02927358800712613,0.0017887588731026515,0.005845100068665266,0.07829334915663251,0.035326670572047636,0.005167069895704607,0,0.9524565786646185
21490,0.10064204492472122,0.043143123893561605,0.05036516724174295,0.0329927503991869,0.19850544293557787,0.11452208933619511,0.0043232795174091105,0.06992932346118501,0.04696815852501057,0.016761318757068346,0.007233733280448771,0.005034902987315948,0.012973735924935122,0.00922166918380106,0.0014077844400718236,0.008507289440899093,0.08694716498891772,0.040094928331511195,0.002627154217207953,0,0.8522010617867674
21598,0.12808401871039662,0.04625214038957819,0.03713985060444486,0.060923168113441804,0.19956244648265775,0.11809019305588188,0.006319396981088787,0.060683310999625484,0.06655244187824991,0.028833355967156162,0.013260541559398275,0.017687628392057547,0.021378856009349016,0.01823676296289645,0.02038597489014676,0.0008865848920135358,0.10034428728984109,0.0553380358651743,0.007223004908050217,0,1.0071819999514486
21651,0.1277691312075243,0.038367113737102845,0.02405203488146795,0.07417184055993652,0.194296847341788,0.13381016857398045,0.01442404066106757,0.05012035680958041,0.05253394500858515,0.037397040725843315,0.013901351550903869,0.018522757635947688,0.023171977571142477,0.007209234697149188,0.012554828591114621,0.00044258514456898873,0.0674458428508021,0.03893114516459694,0.00406300843762555,0,0.9331852511507279
21714,0.1154387885316952,0.05454725594019839,0.04570372183498662,0.05180485755761812,0.20813972183969048,0.10358631163921758,0.00043092071566921475,0.0690315448943777,0.06366075594533151,0.023735766177635488,0.020155674243475044,0.03584887857258487,0.001978233229598497,0.00019335322549165817,0.015383988193931457,0.00042398639574307606,0.08334858617407856,0.04662144271258103,0.0029038548082635997,0,0.9429376426321681
21729,0.11397969509112547,0.042358187001398144,0.04034756096798992,0.05836676583533881,0.1981984694719137,0.12405739155867383,0.012846872436079763,0.0668832182795692,0.058675419997422165,0.018511853796601786,0.0012227827081508326,0.027760785350602907,0.0032384981333652913,0.0034620584977773402,0.004433175570987908,0.008331318052089039,0.08954056690294505,0.03307942137457602,0.010216632487446083,0,0.9155106735140532
21738,0.12722704858592093,0.04946301904319102,0.0451502027562493,0.05670438778872989,0.19020576965510205,0.12864515115727912,0.0013287454256861082,0.062215895977104266,0.05581583813612228,0.022866306541453937,0.01261978905998614,0.02569657486346392,0.00483622242487616,0.0016075851572268343,0.012610110488605863,0.0010968515986503084,0.09628922576612234,0.04334300690097452,0.001065568787569002,1,0.938787300114314
21739,0.11819463409032001,0.049613759475633276,0.042190821492360024,0.06571672498589061,0.1963506891451576,0.1251624029869691,0.003717397957098317,0.07922763550093254,0.06642428354124738,0.02314680694899276,0.017620147240045694,0.03399704314464611,0.02152851051302098,5.5527682637310426e-05,0.0009997157686698827,0.006624648822831838,0.1070081192320334,0.04155049416757695,0.017094854059029045,0,1.0162242167550928
21789,0.12478545426861404,0.058919515241083485,0.04723752196851268,0.05377530064632625,0.199766807217243,0.10340773449925919,0.0002399144661259285,0.0644078812481738,0.05136416740404699,0.019838621300150773,0.013151753747528274,0.01468652266336454,0.0026082726094757078,0.005177686465455815,0.009036313676200154,0.0003255506087675076,0.09928696872791144,0.03716636076339406,0.0038283360612946793,0,0.9090106835829284
21917,0.13462962286124616,0.05191029080572023,0.030470882773060252,0.050960906641762165,0.19429331198355143,0.12314838888773108,0.00010613418830708535,0.07958573987580363,0.06644771753717861,0.03838510828478909,0.0012533840352771356,0.019783817296069876,0.0089868174687931,0.003958599513454676,0.022574013298832143,0.007680353965711521,0.1092776786964796,0.052329600893060824,0.005632465497969223,0,1.0014148345047977
21922,0.11101807521052247,0.03303928171269022,0.038900287783157496,0.05462357701818186,0.18930111774551667,0.11443024938025641,0.01296546727568537,0.05779250617227889,0.07868575605879512,0.03663576491932132,0.0039236358090712735,0.02241357794637312,0.017216704571038677,0.0005595354645762828,0.009260085082193257,0.014763659607673943,0.08240417753193632,0.041096248261080257,0.005929820957123297,0,0.9249595285074722
21996,0.12005525474271365,0.025761489583837786,0.03915011952638554,0.057842648502973326,0.21969118794311326,0.13992873429322983,0.003388943425898961,0.06197261005856875,0.06268262995014119,0.04377997455065967,0.010849614559655659,0.015070281190039742,0.015644015485905882,0.015346366048141052,0.022228719378286528,0.01104146476296079,0.09013550958610377,0.033221604222507965,0.01262946596302789,0,1.0004206337741512
22061,0.11710635597912802,0.041600639738269704,0.03870253337662678,0.06977923555762808,0.1940124251000791,0.12403258186668564,0.005797499429002468,0.0766797819996644,0.05771588953881655,0.027298715939562953,0.0030600729232395305,0.010468571586909902,0.01665114883143761,0.009038805958749008,0.001892078031632972,0.004353859075225477,0.08593763953822635,0.0389821233634224,0.0030316209390432937,0,0.9261415787733502
22101,0.12152777883073763,0.023824496781638588,0.026535226702789388,0.05918783866919978,0.1892104939792463,0.1212551376717268,0.013391793191682044,0.05353641269295572,0.056344060126278406,0.04253838880042218,0.016926148111452124,0.01660312346390065,0.004317928420321601,0.011851761659837534,0.006057706319009599,0.0020404749703107,0.10003223999666919,0.047484179204360016,0.00518342638895762,1,0.9178486159814959
22178,0.10801259236716454,0.04850576731897416,0.023567449964215566,0.05468005188647915,0.20132193523349556,0.12498540088005133,0.014114351121611376,0.04656034716603576,0.06305319665513948,0.0035774298947471145,0.018169482729852852,0.012057901165697913,0.01163200560956228,0.00485628946525098,0.003937347656404502,0.01722473369103219,0.10358318827986429,0.03498917243923356,0.005745035855037406,0,0.90057367937985
22244,0.14172875261387616,0.028619091883154167,0.041227536515596054,0.048985339157257,0.20729049130879948,0.1427266361364364,0.0009487727205771132,0.06367462325178057,0.059453223331254676,0.042158517899827386,0.011248687608217992,0.012509238642204885,0.017629683018738317,0.009640700084287504,0.009225808291341751,0.00566119605878796,0.11251831684735648,0.04622217712328845,0.007065518779670599,1,1.008534311272453
22293,0.11228304515465824,0.04990882329752234,0.04627970684237337,0.05520842989457398,0.17636010156980922,0.12819462379206356,0.0032674645376939023,0.05232348821297736,0.07214129095846185,0.025787005558620988,0.024452606419224913,0.010157645398838152,0.02759412336815974,0.015165304865425434,0.010284454238802981,0.0014401937578827416,0.07905322618676108,0.04773307037381459,0.01322967437048854,0,0.9508642787981529
22338,0.12280498211333919,0.0488192941439358,0.028777628166834303,0.04770977620569081,0.19394210547885438,0.1359269391785221,0.006614567901084896,0.04958129035446246,0.062448638663336026,0.03456445641272111,0.003668028185855981,0.028709269094772595,0.006343291671993314,0.006924162279534782,0.002584108415988406,0.010041215105372679,0.08986406889291783,0.04684251605447354,0.005750411944868089,0,0.9319167502645583
22454,0.12078365547917992,0.03956244938747174,0.03686595785680436,0.06616022197344108,0.20406074339414407,0.13435723400355723,0.009974911040962327,0.0695491098425342,0.06085693399081013,0.038513708431296236,0.007982534233782933,0.021682489082051667,0.009266038546351097,0.0160455312091038,0.005151780251766085,0.005877683484025707,0.08661075726718988,0.04247889473203895,0.0027808991232859126,1,0.9785615333297973
22616,0.1198926082887099,0.02504697372990799,0.0505054908310765,0.06464445980640071,0.1823533631345538,0.14358709200707315,0.018146437208107644,0.07174103842381747,0.05487456196924892,0.026617360849651137,0.026577906664423563,0.033869884449073996,0.007528329867057648,0.009783100610967238,0.004575903166855447,0.0072124863232366715,0.08233036117928808,0.04352992209195481,0.00796224712615904,0,0.9807795277275637
22646,0.11462594553426209,0.033817795925937644,0.04394597469046271,0.06279862354860824,0.207152657689863,0.11504243457076152,0.007992317627013908,0.0598705132238107,0.06057892991348845,0.021751531920548992,0.011710630741236702,0.015082321411842096,0.006440089273023202,0.024897497130922867,0.014667817411956477,0.009789053283822995,0.0857065978275002,0.038877656387732884,0.004412327725838085,0,0.9391607158386327
22678,0.1102473728424783,0.04967957793538395,0.049803877797063724,0.042858061601654986,0.1848065876886493,0.13538489778323015,0.020966410224503507,0.06660185751505006,0.05228627076053417,0.017440776413985594,0.01218736285542947,0.02588966924925378,0.0022081280888080345,0.002459508948944434,0.003192764193253319,0.0028975578654375908,0.10637042392905371,0.041331148408968246,0.01896642859581282,0,0.9455786826974951
22731,0.11576887650335081,0.050255438569364236,0.04823153400244551,0.05468635462380492,0.193220187707634,0.12832257868562547,0.009091986244264855,0.077700616621321,0.04807251243020162,0.04258920590876654,0.0040539609067702966,0.021759525996471324,0.005251575082137297,0.0027640083831295087,0.016149427513592662,0.010839485359327855,0.10165815630316791,0.036546148678483756,0.000645973658378099,1,0.9676075531782377
22783,0.11241919291403522,0.04772245952903587,0.0533110218087443,0.045449152948568716,0.1859562559390846,0.10560147769731977,0.009264754254534331,0.07245859381805972,0.07710425212086262,0.02391691925254867,0.0011756744103972473,0.01695685796980923,0.02214928647867203,0.0009479734083179682,0.005214616174448074,0.009441769004025654,0.09481946986330399,0.0621498697737983,0.010017759612856189,0,0.9560773569784226
22785,0.13008116650639742,0.04761141381177171,0.025075993598384305,0.06794707268648666,0.1916636939993714,0.11791846081525231,0.009561780036621259,0.04415930816084915,0.05988299488150582,0.016903472372477194,0.020583919079138827,0.015206244301351118,0.013251765752839413,0.0025734211058065777,0.00015961190529842874,0.015093800014852833,0.10257298881750027,0.047862230378641055,0.0064702884177687435,0,0.9345796266423145
22807,0.11588569524325097,0.0499855253130921,0.041603089912882446,0.06454347910857743,0.19260369324642337,0.13566069146445278,0.008662906425094317,0.08191266070368185,0.05408946340546583,0.03568500625466435,0.01709325025416366,0.025545718101961216,0.023983236499655603,0.0005402662368646136,0.0007317852341591899,0.0007765868314259881,0.11004186707516725,0.037144620540902826,0.004134034346607865,1,1.0006235761984936
22816,0.12390153781655545,0.06811688635627154,0.04554473228573216,0.0592599924369963,0.20075805100120203,0.12151203259650474,0.01758411830482441,0.06836533823778529,0.045249512508845666,0.022253532672216615,0.007720479941291837,0.019356437593364487,0.0004428740589188929,0.009647704800814455,0.006101816684076976,0.0076813851763684595,0.09518270489986344,0.03635406741918556,0.008012467583285747,1,0.9630456723741041
22955,0.13911408952562918,0.05217480878132454,0.050960944187875154,0.06360012305876749,0.1798867300672989,0.1317099257761371,0.011137985780731604,0.06689192918779382,0.06598853637834699,0.020126293183754217,0.014421582163989399,0.01640020074034266,0.03789297620970196,0.009068527182028495,0.00398322111039916,0.00508755645603843,0.08750541415588858,0.04923048564540752,0.0010000269566012197,1,1.0061813565480564
23081,0.10407835864459584,0.04598813874688479,0.029539300611824665,0.04745892136150775,0.19285360011203187,0.1303175882903557,0.006815590611333283,0.06253086794537657,0.06356243489785281,0.019091973402681428,0.0017654505483470334,0.03608665327270437,0.010627874808864773,0.005898742430599436,0.01786339391413223,0.0016751519186543127,0.09179769493173484,0.05540344412063368,0.0002683755105328274,0,0.9236235560806482
23154,0.13486766369739672,0.041517049575324566,0.05012590715776597,0.057296835315260655,0.1887040166718596,0.11835243446449092,0.01946845668277728,0.05922795142293578,0.05566764588488781,0.02422048834082359,0.013604596110080752,0.02427436174200682,0.009387016912648902,0.01291925360966597,0.0053634979405358905,0.004539953123206789,0.07740379931824125,0.03601471552590414,0.0033940957758078014,0,0.9363497392716212
23413,0.11714059241816738,0.04193397021036334,0.03328146174054903,0.052562248099159506,0.19769917015518082,0.10475014002326122,0.0023554070471124475,0.05925318678855616,0.06315919356044328,0.022296584631714154,0.00013867547582761673,0.020131342786944808,0.00886379239881992,0.0073859057497443655,0.0011464309238858972,0.0011484532469674385,0.11983000123417069,0.03827901129242935,0.003286601100590541,0,0.8946421688838879
23508,0.14253683913734452,0.04081194526369578,0.032777857874935847,0.03611010597545832,0.1885990483200215,0.14446762314617567,0.012539080572134868,0.08072474292096507,0.0614299424121326,0.046541079633399145,0.01681299406461683,0.021580496220290943,0.019246126598696928,0.01331580566444758,0.020202763978826026,0.003536472738651891,0.08682222102832739,0.020010167360650824,0.0003750335249278816,0,0.9884403464356997
23553,0.12552015559114788,0.03973205624356933,0.04240569435313848,0.04716708315429834,0.1951825495636766,0.1477242347661591,0.0011768352421022872,0.06089782342740507,0.05339527882572796,0.028605676323886286,0.020988444624475293,0.013088574817160399,0.01950595719041688,0.00016326277896259916,0.005136710433920331,0.007238158119036282,0.08065254259911583,0.048013619096632015,0.0018662534653530421,0,0.938460910616184
23635,0.13077619000587043,0.03419742608288395,0.047688275513530415,0.0547324185106675,0.19904185805435537,0.11560340954755378,0.014717158759556542,0.05634504249817784,0.06662940724346039,0.01777744874892858,0.021157552782114297,0.027732356526619165,0.03240427368854298,0.009325011915064688,0.0063509895729579845,0.003329092567220291,0.07976370967391933,0.047109116055873326,0.02045192257706863,1,0.9851326603243655
23639,0.12289645274707899,0.03681156896400513,0.0541532974244507,0.052327878496877867,0.19161393220669345,0.11298173527719398,0.001631017751283238,0.0625013704777328,0.05136266336420827,0.004136958207228241,0.010273959745012183,0.02491229831754786,0.03183407637982485,0.0019325180505030061,0.0009147540147478719,0.005229307983648642,0.08679069003886433,0.04516887780356847,0.0034585195988078286,1,0.9009318768492777
23656,0.1252830115417579,0.04450596647405635,0.03297345179325581,0.057004487862728756,0.20016665050164797,0.13588864568401912,0.016016567347349832,0.07228641723662523,0.06665136869966362,0.04215259024868377,0.009594500974241072,0.024791503677327704,0.00690292683160564,0.011427648616681873,0.006519837954504453,0.009995204755195818,0.10898344554451585,0.04075755059388379,0.013451274704727092,0,1.0253530510424715
23660,0.12229608307807216,0.06915844533273625,0.027507593288412225,0.06857002401003072,0.20626710252650773,0.11812087472830553,0.0037725727013147334,0.06884134018440614,0.05778431087280321,0.03720277426954314,0.007075342383109335,0.016295107216191283,0.007911458641540692,0.004141667049418591,0.012742696027762923,0.0011097695608663272,0.10265646041645125,0.0433126581184728,0.006409843046985278,1,0.9811761234529304
23710,0.13033442344592827,0.04099613890732105,0.04860243128661382,0.055480570998615426,0.19682661566932647,0.12596702295191653,0.009070151034732663,0.05675260926050262,0.06775981669007834,0.017607061981293488,0.011085438304665312,0.01327971727199601,0.007005119540960512,0.009480574068599472,0.005345069256222962,0.004884707278807359,0.09292520954956647,0.05467909887376338,0.004196162118695429,0,0.9522779384896056
23840,0.1227359377358159,0.03667394478679943,0.036608386763225725,0.06104885962050925,0.1870716117788181,0.12959321003451804,0.0031069409183102346,0.0724239806112858,0.06373995608876992,0.01825161069915715,0.01213187570124096,0.021430056928420024,0.0020517791174678728,0.008241867463305748,0.005933125209579298,0.0008370449081424589,0.09065192840525532,0.0474521260218295,0.0016258194648903473,0,0.9216100622573411
23879,0.11258921972677993,0.047941293487001255,0.036501718907383685,0.07075736439954149,0.18885076385133712,0.12622742618325095,0.0061309804748918804,0.07302819813366915,0.05552964273929503,0.02869995504287639,0.011584618245802264,0.01265104067252563,0.015099452920624982,0.009982891705590392,0.004249736589958661,0.0015705105216132136,0.0891173147325576,0.041852550056551384,0.010149013263225133,0,0.9425136916544762
23986,0.11084634751424949,0.04837235819874532,0.04235587017230695,0.050617828866465896,0.1916466381942658,0.1301573744493228,0.0036620371291776047,0.07950854874609219,0.05282328722836869,0.03507363830977696,0.006290248678544619,0.03213636347064933,0.010148604106665043,0.0020180293064526495,0.009110259751174661,0.007873685684186683,0.09840236481028551,0.03516264794106664,0.007869711781305655,0,0.9540758443391025
24055,0.10251517506584999,0.04871215715889873,0.05325762211144254,0.057270444282437376,0.186109454087583,0.14148550154136152,0.0007374073287666529,0.06720306198006949,0.04378702468118762,0.03733898396482401,0.015760353362058235,0.01820866550706,0.021068414470025908,0.00539542261972202,0.010532860596414749,0.004830299351259609,0.10131417231736377,0.034433489723439244,0.009334233382238943,0,0.9592947435320034
24065,0.12146880976736077,0.042824297553265,0.03238814573043486,0.07000974410730099,0.1961089331228851,0.11806389226211217,0.014783020296380938,0.067971024034195,0.05100667864297981,0.018335729532390606,0.004254834469664772,0.0019200497446252337,0.006439984507595435,0.006399944908758764,0.016375584450817243,0.007181111255832527,0.09939072674725362,0.03499541520390794,0.020659787252518044,1,0.9305777135902789
24072,0.10822232221200218,0.042383107826902106,0.051550279073897094,0.07844258306134214,0.21138812562363996,0.12079150939187282,0.015544210308055573,0.060740703619689244,0.06433546799998188,0.013730124845275278,0.005850013972199341,0.015977757894208293,0.009229151284875114,0.008870037615633104,0.0073016732089214095,0.021421749681796446,0.10531022171669409,0.0444162364412652,0.013634099925078238,0,0.9991393757033294
24090,0.10675893363988148,0.030480649391452654,0.05223924223228027,0.05013559573427269,0.1850222881343541,0.1076466697832498,0.009110563297731166,0.0693630363360862,0.05328126068080679,0.026689408184271887,0.0017018207112735704,0.030936015410617565,0.006428713210805061,0.007225128019344689,0.01919099670288797,0.009015782617105826,0.0951369465666301,0.046391511891233576,0.004589140836576571,0,0.911343703380862
24103,0.12798096972000825,0.0441950038351863,0.025339706044896913,0.0705979295822717,0.18661462904164053,0.12872344625760487,0.006768751045599903,0.05823622363108883,0.050092795781902254,0.03827142691019862,1.2189513307630652e-05,0.01913040206730489,0.015846686409323484,0.00018277674411284065,0.013856572409388606,0.00837951646296586,0.10103934895128137,0.04057095591934579,0.0038170704935653085,1,0.939656400820994
24137,0.12248273308115522,0.02615409234210844,0.032995708747792424,0.0638502216269404,0.19893382724519357,0.12282614121902365,0.009645917078698754,0.045379549689448656,0.05973784465825859,0.03931303313506708,0.002027250644391795,0.019879095312965743,0.01860672193599872,0.014112432958032545,0.0094332572306486,0.006343220375002173,0.09944670172518008,0.05115151180356024,0.012165723002706404,0,0.9544849838121731
24217,0.11176859794125182,0.06246962489993917,0.037830013728889056,0.05825346741752269,0.18822678804573112,0.1292970359168807,0.008276633382496418,0.07236196288344775,0.04866783685004727,0.034029232215068636,0.02590993915953699,0.025273060028521747,0.012856101440713617,0.012531276171139931,0.012403500035663118,0.01754623783309694,0.07050982410399377,0.0357341715561333,0.016373748629803217,0,0.9803190522398773
24270,0.09715622445927377,0.047184220449124306,0.0382951272854536,0.03566502831576878,0.19595523872114357,0.10303609245998939,0.007400048797927176,0.04250189847466668,0.049200317098407984,0.021079005976978454,0.0421511293292748,0.02720118608889464,0.006491079199871166,0.006628086468615497,0.00797424363902623,0.005241312485751394,0.09319982339935058,0.051861355952959175,0.00874013671034907,0,0.8869615553128263
24337,0.1294161214064724,0.05159306111667269,0.036897375246453756,0.049073991447447174,0.19963103859584527,0.13925608801236558,0.011592983882518643,0.07042795666677837,0.0680834831220895,0.017457135382960707,0.008748977786861244,0.011906469416930627,0.004088146976991257,0.0007005145236674857,0.02027262794302017,0.022674019491109358,0.09392407503642296,0.04341011854921715,0.004046304889718844,0,0.9832004894935432
24388,0.13012000574981208,0.03728468746398496,0.03810680704188201,0.0589039350569326,0.1769555534932958,0.13473340911371764,0.024962674237955396,0.06606144649557363,0.06623279114407801,0.016741904100818585,0.019682139182545032,0.03233908752474129,0.0316209559295459,0.022215248544905454,0.004527505586520201,0.013564337607921601,0.09339509951647956,0.034503351847898885,0.0108719873652339,1,1.0128229270038425
24407,0.11664127805863612,0.043872142681197594,0.03415843924821784,0.058284994988260994,0.18482319609008616,0.12292559127226997,0.0054054568461544645,0.059448935596658696,0.051372185726217774,0.020924881227457292,0.0070227601368747115,0.020784552167579136,0.008490513231677951,0.005044572111717938,0.0016372998659954995,0.010725382439548363,0.08700939226451664,0.050850177602335296,0.008816887357955135,0,0.8982386389133575
24418,0.11843695778514658,0.04544972138148114,0.0441773464195095,0.051362459143171696,0.20052501674385917,0.12084095268654928,0.01843861214415564,0.04516040456908062,0.05188497187357276,0.01768140825616667,0.02633945846671584,0.02862482614843631,0.017202792413779484,0.010013294291252564,0.011587644674836167,0.0034216036817426685,0.08588255345513882,0.050125463047996345,0.004682788677969266,0,0.9518382758605605
24439,0.11196439487832857,0.051462265917248944,0.05009213045101902,0.07502945120575699,0.19916788602708443,0.13888790489538091,0.020789135060427948,0.06926951035269413,0.05519737773339973,0.012143495490519334,0.015880379254319683,0.01814136937383094,0.011901874936453605,0.012792568710013854,0.010341411994255173,0.014908849155532327,0.10977779075291923,0.044792713368464125,0.017994291049801093,0,1.04053480060745
24529,0.10592005787898748,0.034211445790307604,0.04237896772435366,0.05875390498784421,0.18961014644904878,0.11375331334445252,0.0026249101861534362,0.07840637308436792,0.048852381080705526,0.037611030532418536,0.015485437188552055,0.014033756999550388,0.0004842804463093622,0.0031911377411381254,0.001993942467807065,0.0008424073054789386,0.08776698613325609,0.05064919208079254,0.001061063017605742,0,0.88763073443913
24612,0.11790678457124032,0.03298671012982839,0.028478832509629466,0.04610454656990426,0.18175097419457595,0.13310536151347085,0.005212000876655167,0.07851860951935641,0.06710371221349022,0.02245254881960267,0.02076248842095679,0.010618737100607093,0.01962411238311409,0.0078438855271237,0.0022193708131916312,3.721777203309355e-05,0.10030619637215449,0.04004500346059255,0.0074628260462337144,1,0.9225399188137609
24707,0.12201949356832066,0.04393409485980575,0.032120755781294974,0.06721507629306855,0.18630083206612372,0.13418294024795574,0.004207852315432681,0.04420689778497844,0.047203534460732804,0.04216693782200859,0.05086012049813705,0.002275241548842064,0.011903763786435798,0.015507691365800465,0.0010852205234599811,0.00445318134368464,0.10380652192917747,0.005797373680152118,0.02562609977831332,1,0.9448736296537248
24822,0.1244807880150871,0.03591850186133757,0.03073630452981203,0.059427666616645315,0.20824530645465147,0.12617774669985932,0.008053561528544253,0.06376022126561874,0.05284483796434567,0.025245221708780873,0.019036912874363324,0.01795422522929281,0.003998700812186114,0.0191033877822227,0.00750189088526671,0.01218674522161308,0.0890814484905556,0.05000062668412951,0.006475291827805341,0,0.9602293864521175
24838,0.11833276952504626,0.042585100712224405,0.033692239554944145,0.058678362838387066,0.18391326791603932,0.1212998237839387,0.017946548728243323,0.06552181243597428,0.06236269859709409,0.051117654672886974,0.016670429011890663,0.012469656178788384,0.010881163480863883,0.014258186288947027,0.0029903517662064794,0.0035212718506974347,0.09745899260422017,0.04444934856713582,0.0021056063477462353,1,0.9602552848612746
24857,0.11455610071339786,0.04522491762186739,0.03357463513817866,0.05452779933307421,0.20855130417772438,0.1455982671206237,0.012429676799835438,0.06583935137468372,0.05481408795464736,0.029241438572123468,0.008868327802852249,0.017208647407569135,0.03451948662190847,0.00315446832043437,0.004838288736002446,0.005561108471384222,0.07705671956731626,0.045747053058774315,0.019070581961576086,0,0.9803822607539737
24867,0.12350645557602093,0.038818347798412166,0.027919320427244414,0.06383368616887798,0.18813433905072238,0.13940198978858181,0.007640641252394302,0.07267851256577251,0.05345409464891274,0.03871658482638771,0.0013008517544950277,0.016240024754718283,0.012710024723930036,0.00010097034891851235,0.01245266180545051,0.014118147616764446,0.07025928910927115,0.039507510122931834,0.009706812586408622,0,0.9305002649262154
24901,0.14203357134097924,0.04108159574567926,0.03916633990211474,0.035815129867545085,0.20153602216915506,0.1365751598456038,0.007759286480476351,0.06384542643225824,0.058518756426009774,0.03032843056211749,0.0010487104250021637,0.00010353343145064442,0.0161271043471411,0.002680283505390452,0.015702909526643657,0.001737588534780384,0.10531261488927252,0.037127893990553336,0.0015614837175589031,0,0.9380618411397322
25045,0.13420660818939303,0.041240035773085895,0.04316580297352373,0.05125209475125425,0.18877206236033148,0.12690623565280493,0.011334604438033706,0.05487287216486545,0.04872191129218703,0.026844645059285542,0.006573397353014388,0.018260819389781236,0.01677334301125183,0.011457989458815784,0.008929302258940858,0.0013529068997525477,0.08607260431678528,0.04540496730117288,0.00405654002502925,0,0.9261987426693091
25062,0.09859546316391024,0.03636996432686887,0.054824598407909785,0.049795721853878525,0.20391888977124054,0.11902723549225441,0.0030657788490947697,0.08013430319661226,0.06551695872056872,0.014792281664264963,0.013002385401008546,0.025886399216170454,0.005303686696015398,0.0001013079361242478,0.0027056226612963306,0.01401895557098774,0.09391090698490447,0.053294093336610615,0.00027921268849665187,0,0.9345437659382175
25165,0.10925128402371681,0.044190557499447246,0.04204626235520385,0.058877240726965076,0.20176368128830863,0.13072906914804927,0.020824929191290233,0.05932561979171013,0.0630519532085642,0.017685243140671682,0.012591460431375018,0.022313790398188822,0.03361168817337297,0.007709244767437095,0.001499149536322367,0.006054595755957998,0.09741358456178414,0.034314645845706905,0.007823440395095131,1,0.9710774402391675
25174,0.132580451093283,0.04175344075357252,0.04863872271255499,0.046895636378685386,0.17770864339431228,0.133001335248105,0.002348049602119812,0.07730911632522726,0.07749832391506531,0.0187715930868876,0.0068699145871972955,0.021269856367514717,0.01522981222250454,0.0031508673880083172,0.0018599454904537187,0.002884151178614553,0.09397013570182203,0.047617238612712144,0.0009287751987955353,0,0.950286009257436
25290,0.13937185886182665,0.019426339631616368,0.03704883387869562,0.049233187930251755,0.20795505228826125,0.13403541001404076,0.0025968701497602826,0.04873485792947877,0.06118312912952876,0.029076654513614585,0.02205251887817787,0.006680402400147099,0.01397650242486893,0.006732472049735935,0.0009350937381460232,0.0012117191642290076,0.10278158908434286,0.052456109057913494,8.287201855586881e-05,1,0.9355714731431919
