index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
49156,0.12364942028588292,0.026819726932540536,0.039182556187742905,0.01577452069501794,0.22692995760466927,0.13146991288519133,0.009264194203093632,0.027263409871749862,0.03527382075266107,0.02979125970837795,0.043626988188210515,0.0033188912217684816,0.024883814856200018,0.015510160912204887,0.00849937491594713,0.008530133517393502,0.09959110753287063,0.011933437338556804,0.014790366608753555,0,0.896103054218833
49319,0.12386095183274679,0.01830139356774556,0.053304842411374516,0.020275206384943453,0.2374008384744727,0.15096276378310527,0.029862326357802355,0.02116769929411918,0.05138613956845184,0.032460402210357495,0.01553985963291043,0.030225461524733283,0.005420994508607025,0.0009459296780615562,0.00029205841103166925,0.007192318199437204,0.09276781865549913,0.0007228319458928325,0.019585414860501547,0,0.9116752513017938
49361,0.12635582026472267,0.03221470490481871,0.0444457302948433,0.01594181992846537,0.2366161024645347,0.1354452540789616,0.0285436001694696,0.007298407304661442,0.05026398024865139,0.018284270333105524,0.011703770158054934,0.009557539800539607,0.020221402233358603,0.00035434543123519555,0.014519075639549074,0.004316373008948904,0.09510822681409375,0.029244413802765212,0.02378273881308699,0,0.9042175756938666
49432,0.13390202812048246,0.012434506221357567,0.03291609658100525,0.011617679716558789,0.23060686781959522,0.14628664591093204,0.011473128597183985,0.026930224693772774,0.03309328007696192,0.02238035044295383,0.00970415599541224,0.013233700017607307,0.01921067995311978,0.0010527965355811761,0.006770797311098762,0.006382072336898334,0.08336232861565539,0.017937785540041194,0.017120490602908496,0,0.8364156150891265
49481,0.1292611079276356,0.025783411250112645,0.0204809951248209,0.022918651299330357,0.20876662216653663,0.14754796197291709,0.0077290284034737715,0.015207814601301741,0.053833431384411816,0.02354805543014372,0.010908688627319066,0.006323749063656669,0.020723010094431095,0.000353030459416934,0.0015881509623605868,0.00703754629734652,0.09326395675223842,0.0255715828505626,0.000324580915788194,0,0.8211713755838044
49621,0.14055695320617417,0.021686151317341484,0.042553478872851214,0.04816290483763479,0.22200986982183082,0.15034170437385175,0.0372008160483407,0.018603244899727214,0.04709987639131566,0.020054047358414914,0.019745972732612554,0.00017240186205000617,0.004866600082533713,0.007919343587044141,0.024452965829747347,0.010704942950418812,0.0702257468612336,0.020130473381248088,0.02140322269559084,0,0.9278907171099618
49680,0.15282398057894098,0.028969043550938576,0.05054791218281115,0.010389413556715061,0.2306650638738959,0.1498059243584486,0.011816190047310148,0.023384228162976608,0.05731411831059978,0.02320460802675787,0.020053680965084586,0.0031134195191371296,0.013695645461193656,0.008693365483698822,0.016266050622351213,0.02155589682453351,0.07381765199125417,0.017240433142418462,0.0024520442774108716,1,0.9158086709364771
49693,0.13485232757587623,0.02755070640252564,0.03337095684162193,0.01899670487194541,0.2151591793841286,0.14571168517268882,0.013006158870771741,0.012219913371720207,0.050495313581573734,0.0294428319327243,0.034275627198081866,0.00031743433682002707,0.006216679976548755,0.008273237794772681,0.008320158284233513,0.008593351428542208,0.09355829249105616,0.01605018930187287,0.013397108912460789,0,0.8698078577299655
49749,0.1382811442791644,0.021393772438883504,0.039666578952746084,0.017088529353513068,0.2328611313659844,0.13685301470488195,0.01722709485449485,0.010437896499177023,0.048969989906338746,0.025850531273145176,0.026397717261211075,0.0238433714862445,0.013764373148452805,0.004635096326959012,0.008899522728040739,0.011433886200542266,0.07430906720626096,0.033915836652872976,0.010574299993418615,0,0.8964028546323322
49779,0.1253745418896535,0.028054269478468136,0.04837456136106535,0.023747725728070136,0.2278451286696736,0.13526490339885602,0.012495113250145686,0.017293166347730825,0.04857307409804289,0.01062641591486953,0.02055761340950609,0.0049709013203274284,0.005710954804786688,0.007228264206127789,0.0039069362833391835,0.02423425728892341,0.09327516966414257,0.009209236482182937,0.016049286003384962,0,0.8627915195992967
49806,0.12983851421190282,0.03120893383129974,0.010704106782079136,0.033737434556062484,0.24148959093319158,0.15933369296383484,0.016700649949074168,0.007074496328488211,0.06206487715446833,0.029768632407920968,0.021139498353787804,0.006932506281075092,0.024309625623745792,0.01120582123269879,0.01129425396678013,0.0025019011374634373,0.10979067194825026,0.012655366697793997,0.004652342483287471,0,0.9264029168432051
49877,0.1236649701324256,0.023842924105161034,0.034728074040840606,0.038575134357050796,0.21806836098153845,0.14643413047963086,0.02453006218008535,0.019332879070484844,0.06359624877282527,0.020290295864021587,0.021394180007554497,0.019004230443728277,0.03182992748337703,0.003719834545844553,0.0052942884566257765,0.0053839340147231575,0.11072289024780621,0.019073612108449718,0.005321526000596715,0,0.9348075032927703
49907,0.13347522303671444,0.038954457562277736,0.05549284304215448,0.03298763225101825,0.20619013397731742,0.13827663348742572,0.013676432193262696,0.017887820620583444,0.04793574547399022,0.03155174072621392,0.026030500371142063,0.008478647619941883,0.007394214826251784,0.002809640254172202,0.013139406993787982,0.0011964887958730787,0.08732756770585984,0.03195895387986925,0.006872018894573965,0,0.9016361017124304
49937,0.1223866431274629,0.02275648407950593,0.01809579390042689,0.023538660617660925,0.2291518148036014,0.12964712978615078,0.002497130805415289,0.014473271182741018,0.04377849611163765,0.014227724191471286,0.027305582491215237,0.002885231191855257,0.026394568498924447,0.0030370760961387993,0.004269537383715227,0.000544042782964524,0.09823381200122915,0.023190410230223852,0.0018531774966698328,0,0.8082665867790104
49964,0.12240936466007162,0.03474177978913435,0.029217515573140358,0.028416354614973008,0.22074144225526207,0.11760238041888028,0.01727463101119766,0.0213629589397276,0.04173876059283847,0.008586664723572808,0.014575203791727769,0.012030056016304035,0.0007130223089711503,0.008321696999211162,0.012715730406181302,0.003105966435843578,0.08896321154127279,0.006174232312780243,0.002845719588041688,0,0.7915366919791319
50008,0.13299139710764205,0.0275670177131284,0.05347384247073383,0.02736272992413686,0.23161576225090538,0.15738664250433415,0.027318991194461413,0.024906424418336497,0.043067777376967695,0.03761538901060454,0.016497482847845583,0.01894586053407325,0.02282816692340752,0.018576130813744242,0.01553868291593897,0.019224289136832426,0.0927988948723371,0.022213699844930216,0.027071954593658985,1,1.017001136454019
50021,0.14551241821358882,0.008096869322272389,0.04407748004005589,0.007841764861110398,0.21489901091768332,0.1412482743877626,0.017708020201751953,0.042327685469183626,0.04866343174096931,0.024828700193653516,0.02981756313782673,0.00529761297686445,0.036225545831776965,0.012683866460500093,0.00023078563528049526,0.01095168786724195,0.09881983337569142,0.003413644998225825,0.01282615296615956,0,0.9054703485975993
50054,0.13784701766466914,0.021437210716016647,0.048242169615972955,0.029846353712819223,0.23168762133731735,0.14335867151902829,0.007268201899960788,0.0192139135120465,0.041389812967597556,0.01843585675631638,0.026172678108286693,0.02104625293311654,0.02322459045643202,0.010247627477468099,0.002450750617837238,0.00803536571025159,0.07147424197457908,0.010247319833865683,0.008651364150381027,0,0.8802770209639628
50096,0.12614284799172265,0.019299725442020632,0.03243282947236614,0.033321631489876866,0.2224792636481656,0.1435223544307109,0.008231168167445515,0.008267845461257679,0.05275747848372977,0.012585303516832227,0.019880385971565405,0.013676725963619216,0.014722576518327679,0.006481225416706542,0.010772966584139319,0.004670832512297788,0.08519076360586368,0.01622759800530786,0.01686063069856812,1,0.8475241533805236
50203,0.13352238583706788,0.04046991612880019,0.03397275952305074,0.024940874148476077,0.22850708205315662,0.15808051156983569,0.022590298155440187,0.019677583554929427,0.05264776355837574,0.01680388182741377,0.02906690106288089,0.009579229217559902,0.02317439661995086,0.013184527838359342,0.0113770845221484,0.007394405153382662,0.08650683347068276,0.015407621182348168,0.015902385375719977,0,0.9428064407995793
50228,0.13041943805036482,0.02327384707892406,0.024592408954116577,0.016511954308010463,0.20469583495032248,0.1278284026613428,0.021048710186769938,0.0029839461717458193,0.03397694584105145,0.012689007066824772,0.0011109246152529407,0.005306185977338797,0.013035403262186373,0.002647329022790053,0.012374095853286601,0.0013153460102942962,0.09786192420226175,0.0059511049871540395,0.00348514124304807,0,0.7411079504430861
50234,0.12510808932042103,0.014676735002709338,0.0417700576863346,0.010710007847603417,0.22409263813090705,0.15004544490446925,0.020555117201519237,0.0012378927387860842,0.04522505791682293,0.033579578333452854,0.0346069149980505,0.00810676032010011,0.01950304218887913,0.0028805258514861946,0.011127731070385689,0.0061603901265415,0.0929663114813413,0.015153685913839166,0.028622805267055563,0,0.8861287863007049
50301,0.13468570815710962,0.027218358521621824,0.04323675085884071,0.023596195751206948,0.22593486970900478,0.14344138910300738,0.023043005560593532,0.0080715561607917,0.04448259194703706,0.01466942517465063,0.025923825598472696,0.016499044551642503,0.010691241854315386,0.009707293339659674,0.0033359944899129085,0.012672854233040397,0.09185965753645682,0.023380312934485583,0.010777729882654961,0,0.8932278053645051
50308,0.11718843506512575,0.048655337174463,0.018064408398528662,0.026307688333401084,0.21204619033084582,0.14731064226971044,0.003946224790122883,0.010514821167524155,0.03103396168728885,0.010494903966705977,0.016753807827965223,0.005523295277767816,0.0012446917251810047,0.00835465092177544,0.0065260037711566046,0.01394201777342041,0.08934410373545185,0.023575513855272102,0.02272111639893107,0,0.8135478144706382
50438,0.11205982421581699,0.024805509020080045,0.034683128853614034,0.010403791182600975,0.23251027296557594,0.13872051037763292,0.018146018389246028,0.019682542574312352,0.041829559370502374,0.01494725115350364,0.018054622886562625,0.0009179883722233083,0.017090366993111127,0.0055250300887909306,0.0033384409531268355,0.013475739195684169,0.08003906550108944,0.024933913055277136,0.014502560762132454,0,0.8256661359108833
50558,0.13093199088328153,0.022517273168898726,0.031905073962939956,0.023170180103980087,0.2227025881637983,0.14164470015330166,0.0020487198680242905,0.022964696087624064,0.0420685547849423,0.03615987253254556,0.02186111435766824,0.018994859076777316,0.034602994453956454,0.012570318717074086,0.0045082990660589494,0.02475442658983743,0.08728620456104409,0.006744593986875154,0.013606490282308798,0,0.901042950800937
50755,0.13188280810398426,0.011186281736909913,0.0358893706775132,0.027503477827281714,0.21023851621757716,0.1478145994464471,0.01798469764571069,0.02066940393653956,0.04762648389915014,0.04564736489466102,0.012409633840044352,0.004735402733872709,0.007572434510724465,0.016583339277716026,0.0061967778987446305,0.011103485056979697,0.07656091735010495,0.012817075707428524,0.030059223382250894,1,0.874481294143641
50823,0.1266157787975583,0.012816701305782411,0.02848994100952348,0.009214248134414628,0.21980620873765858,0.15574642494539023,0.024129950756771778,0.004761370321355299,0.03869953239465768,0.03656969113631249,0.029398056810461683,0.007236833832830013,0.0051750112207387365,0.005060434890703174,0.00611823621518736,0.009684710624409686,0.09638476200099398,0.005147770868854068,0.009034784720846662,0,0.8300904487244503
50848,0.13331098439308148,0.009550844791304325,0.027684733252416976,0.018268039674513237,0.2323109310945741,0.14633405915054923,0.019071265138565135,0.031599068721363734,0.05234134391962499,0.01789469330303645,0.004832723031520784,0.007217472734112019,0.0003335532006417997,0.0038722674035569804,0.011450462381898271,0.004534107102319357,0.08985045131320872,0.017520907742985228,0.004633675287608186,0,0.832611583636881
50866,0.13100625302433214,0.021342973448734485,0.02882126625016601,0.0028776095587446965,0.21124506466729107,0.13957808034419736,0.015347608101363978,0.015124145311338837,0.034229642737344156,0.009674610225280784,1.139233218230749e-05,0.008832117029016822,0.0166461244592074,0.009633173185982358,0.008839527652516,0.0016922027511197643,0.08404214343287131,0.017520291804281916,0.027013767919987955,0,0.7834779942359593
50881,0.13395093640401423,0.020116669935533696,0.05314730131138949,0.043613575443850604,0.21814576038529007,0.14664834522995665,0.012625426523397211,0.015707601767429608,0.05083868238266416,0.03417520278911513,0.016747516120084845,0.004447751977760882,0.036021117254358435,0.007253995104930033,0.013964556878943433,0.0031489377164522995,0.08133630182513057,0.014255622142215098,0.004173613190053202,1,0.9103189143825696
50911,0.1434089391194402,0.03056162335847299,0.057371550226667636,0.010543978088628487,0.22632870941046465,0.13957599298036522,0.00012284593351103018,0.005058889334987707,0.03720286374986677,0.0349953115593728,0.020169202853158798,0.0036621209288509446,0.008969553009395228,0.009113155578661486,0.005388136055018201,0.024091253030606715,0.10224649585957642,0.00020234807279481757,0.007308247722876471,0,0.8663212168727166
50944,0.11949677411242787,0.021567385602046872,0.030983279962608943,0.006270385741453448,0.21786781445967973,0.13804660054075532,0.009427427094289785,0.01477219564698746,0.011130985831934486,0.02414989877740386,0.003029917942171622,0.01108547165740962,0.02033209164601655,0.0024482304688526755,0.0003162992398527825,0.005386756613292919,0.10692660813468316,0.024627078905283248,0.009294511734290484,0,0.7771597141114408
51014,0.13407519323801437,0.00893553848954413,0.05007884162455156,0.037744929313842976,0.21400444653010797,0.15217029366739615,0.0017884268991953584,0.004329272765593121,0.049867844496006765,0.036127928913789006,0.031956771728418654,0.009555042618371947,0.01431320660926873,0.00722839227324284,0.005391679808800572,0.007760202721711614,0.09542695846952326,0.02369661099187221,0.012428430704636246,0,0.8968800118638874
51096,0.1436839932014936,0.03146884465165365,0.029321492046844845,0.029221434080516955,0.20700202506184998,0.15017719009183844,0.0125098902720251,0.021521974510214162,0.05047209464370871,0.02876684426125041,0.018928903865177593,0.008437441400429943,0.0012964970970088163,0.004381382387984047,0.008718076556574762,0.003141090791632836,0.08844431676290776,0.02405873081379906,0.012809133737566432,0,0.8743613562344771
51206,0.1226255760317331,0.018632337926624325,0.032858129374041055,0.031147153574025754,0.23292699958279703,0.14460968500102467,0.002753131824959866,0.01381738384942017,0.052627549691066776,0.0273255522312161,0.027588637785830056,0.02737519971066118,0.009801987777013247,0.008473914703957587,0.00972724350194267,0.012189934245154837,0.09448145733482848,0.01915531991653015,0.027235540531072973,0,0.9153527345939
51209,0.1371777501665588,0.03316727885177816,0.04805328044474868,0.002016924042351418,0.19771757974874887,0.11848145266484736,0.017412236991763398,0.02646087735341529,0.03217537418633775,0.02226784103894874,0.024599931857220446,0.0062093108610452195,0.02688919458265106,0.018070983267909076,0.0024582590759712527,0.012039399739019916,0.09143887042546756,0.03264456338010497,0.017206542289909366,0,0.8664876509687973
51256,0.12978030011662542,0.012590181589861195,0.021135761673079075,0.012460654471403508,0.20490719207375718,0.15131425832105172,0.022115630882899612,0.031775391363550655,0.03772340278107367,0.029434881891210546,0.01714012434929755,0.0007952013321620661,0.027398952275293435,0.003944176117752206,0.005504052962719538,0.004500996804698727,0.09243369126203727,0.02541247190210076,0.017453006923725714,0,0.8478203290942998
51308,0.13637558612477296,0.03859081678737381,0.017188863897513933,0.006091477382664739,0.22404363327041465,0.13662290981646938,0.020523223104409245,0.01337020532061027,0.05173885011507565,0.03025117424039769,0.018886858332388057,0.0010488694117871823,0.03627091984911472,0.0011023808856808444,0.0065627688726704715,0.0037307582827347547,0.09607104505347143,0.0027744523445690956,0.003001240271084036,0,0.8442460333632029
51318,0.16014190381683494,0.010176484608218224,0.024865109237088085,0.03731136294108264,0.20970199072257256,0.1632747214649764,0.016753245005176075,0.01478273943865211,0.04737724002583967,0.015479465515179057,0.013728125288222426,0.009724596589708603,0.004530014316072315,0.0009955282494372348,0.014409155976503165,0.0032207171329916907,0.08745304485381333,0.0036279514443880367,0.00031786525360483767,0,0.8378712618803614
51347,0.13713250812763877,0.03678106577593311,0.02442847128828962,0.029671825381837717,0.218552959615037,0.15919467532953244,0.029501768227947808,0.020053893913273148,0.04697941638667814,0.005329277794036815,0.015275247352358192,0.009264780611541517,0.0349349223249295,0.005043301114849738,0.009901906346493392,0.000849251594868748,0.09830229358960593,0.0066080363295199,0.0034665490492667046,0,0.8912721501536383
51361,0.13556209099049635,0.029070421582252114,0.029618243483223422,0.042324345968233965,0.2350294134260043,0.16037384442621755,0.021958598800267144,0.017696220947770902,0.04890831885107507,0.028001654824605357,0.0008511535799261554,0.005361941700115911,0.014654614751928972,0.007970699861401254,0.0103634840309303,0.009229086399893451,0.10584440727125811,0.026118018557780873,0.0032287657465083336,0,0.9321653251998896
51385,0.11411082079537439,0.014647687749723443,0.02965317612211024,0.01696324259234529,0.20681990331080657,0.1384926278974912,0.02935415499504535,0.027979894979309243,0.028703580552860264,0.028055384813069562,0.010663610613743569,0.00833026373012524,0.024909210536343443,0.0013485678250779855,0.007231229276102724,0.0008629853398172225,0.09974643986531498,0.013308971131132432,0.006269787025356633,0,0.8074515391511498
51394,0.1285110971442002,0.01942531807955287,0.02604872053595362,0.015944722177756786,0.20763727585260422,0.1493099186063036,0.0058136081432461125,0.016348229496863816,0.03203128467592786,0.011632426098630062,0.025515012120687575,0.022394437372841223,0.0122462068241317,0.0034301232277081707,0.0018450698875943036,0.00445626441734376,0.10049575534429643,0.029918058669667666,0.018579432232418914,0,0.8315829609077289
51418,0.14201926648945137,0.033668427597767205,0.027444377714574322,0.013147265221578993,0.24214261839649548,0.14204796613964624,0.01726144340437643,0.015669917800938165,0.04306075542779206,0.025431909845613936,0.017841811029924118,0.0020515894915838066,0.012450232735788245,0.010932602668785355,0.02739830939295577,0.020866976779120392,0.09927218675623546,0.01743832845047859,0.008585361097968026,1,0.918731346441074
51538,0.14658744688881734,0.02386048771204311,0.024454337662272094,0.027327438762146994,0.22386143580965265,0.12956289920722858,0.003530868727350544,0.019829223035566893,0.042617453351787744,0.032596751256032445,0.017703046926329218,0.00796574005128458,0.013808917738978504,0.011436576714918247,0.018932995762423115,0.027624847991719777,0.07203191676429042,0.022325525445053854,0.013111043612628983,0,0.879168953420525
51584,0.12751543787661734,0.032196016388333464,0.03218195750068023,0.017934206647689622,0.22896180900149146,0.14329160056787885,0.013840996042635173,0.011381581501331244,0.043106144476472034,0.02287890645673692,0.017123181892571334,0.005563532846842059,0.030352705529789355,0.0019604704609628293,0.010844901389144247,0.0006115254530288826,0.08930524663124231,0.026056908941139267,0.003231955501027842,1,0.8583390851056145
51650,0.1371239455229501,0.013304791494219292,0.02029337202083419,0.02139385802657233,0.21743171583571805,0.1269491622348634,0.014651234440386131,0.013830043295720913,0.0468309576561248,0.014386520244762375,0.02174605368062474,0.007986373825351034,0.030199113964526753,0.0038155560815595208,0.0024311148003233435,0.004222937793162292,0.09100534969814009,0.0036289389817685098,0.01777888158022876,1,0.8090099211778367
51744,0.1318930348398758,0.00896743467666702,0.044391863841332174,0.025404511904345305,0.2216586683035226,0.14393800743226984,0.017224832528001336,0.01633052691793607,0.04704982961236078,0.04184913876914668,0.010681909366502235,0.01571711436805944,0.00810741464370944,0.008152926658803763,0.014761773658954182,0.022476269987886082,0.08752644426828783,0.017169010536801498,0.0020239947145913855,0,0.8853247070290534
51837,0.12668055519977972,0.014894011889339545,0.012131181290418888,0.017613887018980545,0.2270523124820237,0.15178887748856537,0.013090715327945217,0.01732138009802131,0.02820035233293153,0.00327018984764308,0.02230508833297344,0.018353686741626275,0.008379841662332306,0.015588949116041641,0.018847661647443798,0.011512664365590761,0.08318408091157628,0.00384102232283199,0.010058873812631113,0,0.8041153318886965
51898,0.12108437524560617,0.032225198254124,0.022382169772980458,0.015761174814874657,0.20626000591059188,0.12884598934326938,0.021707808924553793,0.0161361980534583,0.03792576492874561,0.029279734849607008,0.026576739767255945,0.008826468208655751,0.010738061536178085,0.0026669444736013605,0.025860099566328815,0.010997715553472356,0.09771050159243717,0.02335740654599278,0.009491864397111941,0,0.8478342217388455
51905,0.1253184999876427,0.013587209401292393,0.04152444815725367,0.02778268670383916,0.20218686590012458,0.13508792224897342,0.03848235555513227,0.009433763384520276,0.03636647484704942,0.018904865356046355,0.022441205028442514,0.0006666038861891786,0.0124043402592857,0.0005670581930317248,0.005438608314076312,0.0013582206365088442,0.09222681710778133,0.013730089479096323,0.01708265864671505,0,0.8145906930930013
51956,0.12188572763566455,0.02702458924390719,0.037222758478492136,0.027094615942077706,0.20627616127777473,0.14062131972827474,0.0232296977284254,0.02265048971853767,0.021311531670337877,0.02956157292884323,0.03749828726840641,0.001734916559565466,0.015478730699374103,0.003720427586162334,0.012739312688055794,0.0138465000711371,0.10307028205412867,0.010107102365359093,0.022067631881397962,0,0.8771416555259222
51968,0.12587386111906868,0.004536355939138588,0.045894094325840844,0.024568634994634152,0.20111304694075938,0.13076952874243541,0.0265053867731798,0.021266703790811806,0.04404328192707799,0.021615239582028704,0.01137724617433932,0.0035229334153325334,0.012618191728550485,0.001078983717951634,0.0030789204895147666,0.015517239188514673,0.1067764588250402,0.005493597579245606,0.0138619732152719,0,0.8195116784687364
52110,0.12416879565959743,0.04327567041385214,0.028330031935208402,0.010215118662403466,0.21443689008586875,0.14301093231170425,0.00025222647897902813,0.023116681883731834,0.04243745912724073,0.029466892049400093,0.028410835115831524,0.0057045323887812945,0.01077906246311298,0.0036803234684395984,0.012481798396492784,0.011122762163621803,0.09356775846880822,0.006985162823207106,0.01025245914653867,0,0.8416953930428202
52159,0.10993159526269133,0.02993919304597855,0.040836326128742426,0.009601381867354916,0.21400153670871053,0.1357928126870225,0.002874991695433505,0.020021741997021253,0.05550671581148237,0.030244895880274753,0.039746457180808166,0.0025091010461453776,0.010696452369709852,0.012878778872509801,0.0012028088847457251,0.015852226422470955,0.080782218026805,0.011732930693530123,0.0038185450611661694,0,0.8279707096426033
52327,0.11764713639983068,0.022911150559727627,0.019614493000877274,0.015089653170585438,0.21271375322111677,0.13083647288400335,0.007622469691862265,0.007655761632270606,0.02183368944913913,0.03389558587590323,0.030386815009148978,0.017620310061154425,0.010269591907529702,0.005148435990254734,0.0069537909577499606,0.00020714634980974965,0.09235061941310958,0.007502767841173369,0.04113945485634089,0,0.8013990982715877
52343,0.14500528873728313,0.030920943246336464,0.027884876087672088,0.015246521155965108,0.24122463685952877,0.15923148128082545,0.008039564179612357,0.011712212924347116,0.03836231766597879,0.0130203237659575,0.01609671057895844,0.0037009454024088824,0.02504926895210099,0.010003846926676585,0.012396757623642172,0.009826832723620676,0.09461541227185545,0.010324060695032385,0.007494925009151524,1,0.880156926086954
52354,0.13913366956208947,0.016516375913593104,0.025230475919093717,0.0036543551825119923,0.214382671086823,0.14384238871572547,0.008892745568306156,0.007928006973273748,0.04152267636815326,0.014551409026432514,0.008105082769093544,0.003371375146709914,0.030209540370945507,0.00010833834166988363,0.013668161265468805,0.00028586441694503946,0.08866310479837912,0.0003422728524847634,0.007595140483115921,0,0.7680036547608149
52371,0.1393113597461375,0.01546310320450409,0.03526638407722807,0.033308843149251206,0.21610750757291058,0.14842102763219747,0.006943023233668843,0.01852141149701332,0.03719814181414808,0.00941790727925329,0.022877090369835096,0.011318749604687607,0.011046079008777,0.013099913345661053,0.02284560617649584,0.016019140097428608,0.11011318101342811,0.011420627467292025,0.015747821678026967,0,0.8944469179679447
52408,0.12613318460855522,0.024609405878138306,0.02689689405064338,0.03136103379305341,0.23652223213414006,0.1490003947661161,0.012606573091331555,0.007403557603646016,0.03729282318959779,0.015022915328987441,0.006266291067879862,0.006779674735980022,0.05079744045653965,0.0017622468251884047,0.003488569082809319,0.00626792876043022,0.08248269324437006,0.004885073413668085,0.01926885108377722,0,0.8488477831148521
52411,0.1497862497434148,0.02442524683130453,0.022328333391889447,0.023092247912153245,0.223566496380419,0.14172959316304753,0.021460892927125455,0.024594774211513952,0.04969910671916594,0.019864421207633806,0.030977082401519626,0.016251559425965675,0.018613997325057214,0.003182078858508672,0.00019163664734989357,0.03110645526271708,0.08441993568637211,0.023726095170905414,0.023609155935145197,0,0.9326253592012086
52415,0.14198537608209802,0.02293330420226325,0.04696073680820766,0.028284933831210092,0.21945686664954958,0.14442980273047507,0.02324170117131916,0.014861635639656406,0.0322308262271724,0.016015923746602198,0.03951525102257818,0.008738718017635795,0.020401880206123296,0.012252469869839773,0.00796048664232125,0.01434430127945283,0.11109613832009216,0.0219904658105774,0.01826899530562276,1,0.9449698135627973
52436,0.12379534324218,0.028242109464128213,0.02650570306489883,0.0171769681987303,0.22341114900849943,0.15531177801155868,0.02176164874801118,0.00473648217226229,0.0312598578320641,0.018206234044884993,0.028816110596113095,0.005259719838281117,0.011268908204718946,0.002077768128575921,0.013677615121373278,0.005179129737051205,0.08404445597258947,0.011074959886591327,0.02123884294647958,0,0.833044784218992
52445,0.12356332964944294,0.0379052412449847,0.026895591851077358,0.005891691763892415,0.22305739884005013,0.1464348932713956,0.015727886730394262,0.011192028408588588,0.038929331976916455,0.014855180721825064,0.030947032546694748,0.009711227078939809,0.03189932779708709,0.014154100789376078,0.014120979830605146,0.009638004149092409,0.10523901615836526,0.008194262421161525,0.012222552386537897,0,0.8805790776164275
52471,0.14172943529575932,0.010803160447731728,0.024099424256020473,0.05066187541375549,0.2241904155464331,0.1328586095616794,0.01424302017908702,0.001117443855752202,0.047724800208212105,0.019075412317420427,0.027467417672145625,0.004258399315937928,0.017129074636506994,0.0015316752389119568,0.01649263029654555,0.012171871418205114,0.08151739615962349,0.018986426069412133,0.006759492270776781,1,0.8528179801599168
52713,0.15536207304411376,0.02229455720446026,0.016089867598288166,0.02135508784351505,0.23339277535456052,0.13116259945278216,0.018372480555142016,0.016914268638547805,0.04809729839407505,0.03468892986826494,0.033276897363352154,0.00905300826722799,0.02932747155893353,0.015283602468002243,0.0005494103756331628,0.011284886703940107,0.0767042106049935,0.01741844482986592,0.017324678935790927,0,0.9079525490614893
52769,0.1143123485549473,0.01936651950998097,0.03866477053118289,0.020613609879372743,0.22415712897607376,0.13352748464988556,0.012017323720428373,0.018629954211205463,0.04359262812073394,0.010845336228848809,0.03491207970783419,0.0073533215059654565,0.004518608318514749,0.004868734505129644,0.006750589084317733,0.0010857334788812126,0.08604935633286992,0.020045669336044084,0.014247475834091515,0,0.8155586724863083
52849,0.13041815429025205,0.031693637655299395,0.015407114469808952,0.033210504222977326,0.2236791034215881,0.1494339418519081,0.02534047664313975,0.0053236777733454066,0.02685904267271425,0.032611699632030124,0.012631489450133461,0.010340246411397802,0.028653293865218435,0.005990037933815438,0.01017216402251276,0.003111691501803273,0.07089729080270117,0.003646555682254633,0.02389662901164841,0,0.8433167513145489
52864,0.12827607856791112,0.01755729634968291,0.01760113646580293,0.03246670713830662,0.23073368559321122,0.1551293669281137,0.002298960231957473,0.008591538291335889,0.05494461310314155,0.026893936993335768,0.012474934745527478,0.013989421274558284,0.01721330410015095,0.009901759038989433,0.014725020260529168,0.0007687910332965572,0.09369125994797592,0.01300124365416913,0.0011011509356879119,0,0.851360204653684
52943,0.10906023142981267,0.038365010127980305,0.02886874695620974,0.023917447179432377,0.18763829129662485,0.13660458160917788,0.009542371981018096,0.006768080380169915,0.034224567527391725,0.028993188930257957,0.015121354605147254,0.014628517544964382,0.028168814241272107,0.008877249257839868,0.002003379705445069,0.005792188629950699,0.09663813054397268,0.03134716274841124,0.01196063752994372,0,0.8185199522250225
52965,0.13222295118833835,0.022604286135232708,0.03754348961165814,0.011283544338777436,0.21242669806681033,0.12763373600761702,0.013634537924009182,0.0003868692325858844,0.03992303377593097,0.03543579704360603,0.010650614147125061,0.00020247239329099266,0.013912299641765082,0.008741293011946991,0.009535790410860879,0.0025976637535675253,0.10122006893174797,0.02313068465550256,0.005506330695187404,0,0.8085921609655605
52976,0.14500906189818433,0.03465658625939157,0.02974462986693636,0.016523741091904826,0.21946628741277185,0.1519934623017815,0.016034460441642216,0.012149846012906453,0.0459695940645337,0.004394893353394935,0.027127390077503,0.0009882953561446126,0.009372316693213029,0.001683563781511078,0.004431392832982367,0.020398903260708638,0.09371437926036136,0.010106580885778536,0.004908311575762454,1,0.8486736964274129
52990,0.12451600605549472,0.011440184049311755,0.027407346001081734,0.03269222916045961,0.20807989726421863,0.13944256904792363,0.010956840204530688,0.029830766761205458,0.04514087996811545,0.026360862332923715,0.019224478854230544,0.012347969561391796,0.007891497969517287,0.007614859321800587,0.006680556146935881,0.0052818520256062975,0.06655825002430066,0.005799446248398432,0.0016388552055647437,0,0.7889053462030116
