index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
15753,0.290479249664201,0.0020812760222581974,0.0020643968762991574,0.011860548637373078,0.07523013328829323,0.011905323874055811,0.0012549038670466792,0.01409190166449246,0.011830337878071731,0.004657821368211868,0.00628222174193327,0.004123797062215173,0.010723696255728577,0.0015368478910706505,0.019060416923519702,0.015930566193519954,0.06359200338533873,0.012260407622711713,0.0025471583040806312,0,0.5615130085204216
15852,0.2792296284066955,0.012786598453599095,0.010536080769328864,0.01189288585379134,0.07709074151850344,0.014930537119703897,0.00578265937758635,0.032436876483992946,0.0073986037358570135,0.015537741653559417,0.02071498037665244,0.009680630225081746,0.00625085053511095,0.0009531681783552051,0.006225573628957563,0.0035696090028923873,0.0746096722602985,0.0006456022576088763,0.005558218780609772,0,0.5958306586181853
15864,0.2660931025317082,0.01445208261368505,0.006185472607183495,0.011014970236212075,0.08948106082453958,0.021809751978049772,0.009146553140953289,0.03195363282569361,0.015930279094229415,0.008418344752644242,0.003100039568677209,0.005310268033709013,0.0006002689702815442,0.010552917410906082,0.031578730904410164,0.0004454371332591403,0.08243373000951508,0.017500534273889617,0.008817787962826847,0,0.6348249648723734
15877,0.2945156134952658,0.008119000955804458,0.0014606488834768363,0.019620632238597314,0.08651468312029086,0.004743685002612218,0.008027253644241193,0.028079498612446588,0.020896288861042858,0.0014049417696212277,0.003988909729751053,0.0071125387935338765,0.014652075882820574,0.00019124408181033688,0.019489012021534535,0.00013072349405170337,0.0811648931137848,0.0038524189881951336,0.007205164307307541,0,0.6111692269961889
15906,0.28819155841589067,0.012406363370892176,0.008869383265158407,0.021230446766691304,0.10780084084203717,0.01687064429715049,0.010884940911934125,0.03997063564489152,0.014051479214848289,0.01244422410699869,0.0014168671503074716,0.004708002467545858,0.006528239875079286,0.010004131007350543,0.024918368136168552,0.00010839820690240015,0.08465900729715313,0.013865236713908139,0.003968058984031347,1,0.6828968266749396
15938,0.282635127591415,0.006975404219151867,0.0026676472431157914,0.00160031470286121,0.08179038647649153,0.013214527407223271,0.004843970965632728,0.02423606779581172,0.005954327903359679,0.023310319176902027,0.0001122816858327793,0.012281486196039427,0.0002497011235503346,0.003648104609355937,0.007168413453158632,0.004623781785031066,0.08316886205266501,0.0017023979487344057,0.010665737552124457,1,0.5708488598884569
15942,0.2874163387985504,0.0005555428590131296,0.009065878623469982,0.010748471412953212,0.08437446221547659,0.02468681671212603,0.0004959535547428734,0.03453233946405534,0.0027752058440350326,0.0050367556898244445,0.004584239917099837,0.004784731507403669,0.010205499188013965,0.0071724731986362155,0.012572178430720499,0.005496733135059832,0.0868478027258542,0.00721397779956141,0.0011110948614017624,0,0.5996764959379984
16040,0.29706800280204015,0.013292102076274289,0.011573733884764952,0.03603993154570874,0.09490659927263627,0.017875510049198465,0.0018976805202644315,0.018108505972206215,0.01619115604364154,0.006373245083368206,0.003827279445168554,9.548838393799171e-05,0.006797420910290331,0.005282624947094356,0.009534062081798786,0.0033926001245156976,0.06443481293482681,0.009422728019845865,0.00041762676131638693,0,0.616531110858898
16133,0.3056094312499013,0.0007219817253624343,0.009679133914204354,0.031253444839599576,0.0879893463705666,0.020137171479694436,0.013513771380433694,0.016480270919146,0.01031107541410428,0.01026487422269047,0.005072791529715108,0.002612701217907668,0.014277704193779002,0.009003155227313134,0.026969825828863394,0.0018042432561796746,0.062311427803797864,0.006136214683273735,0.009249469507804867,1,0.6433980347643377
16149,0.30415153313715454,0.00302132644191821,0.012185455355636221,0.016642552173596187,0.09849541015612316,0.03813375259283792,0.007752547706904294,0.025800301700184138,0.02111779844669506,0.020896583125595367,0.004395353179472904,0.008416500092443454,0.0023266731019413152,0.001337605968019651,0.015969913461717392,0.004480034247885653,0.07662466330820164,0.002716129647621133,0.007001236756750518,0,0.6714653706006988
16187,0.2879065761639302,0.00024022119802109693,0.0066846600653247094,0.009223731588919665,0.08326637830839123,0.014985775177399303,0.0036082777832891887,0.006278202352300568,0.01921163288777226,0.0073525422136717575,0.0007307167633283643,0.003901117629571629,0.004879352516726052,0.0031641456524909746,0.023572812049012144,0.00140070865783444,0.08481818174376196,0.01037000354682106,0.007270828559392104,0,0.5788658648579587
16204,0.29370726818757914,0.0038454746986551222,0.0008252994555638015,0.012676119669814573,0.09045213284737737,0.014458448765498347,0.0003276146510641262,0.029848446963676604,0.020844096112687876,0.006237635566083015,0.028207535455251773,0.011739230786780373,0.009214171778470405,0.013325953123745609,0.0231943100659136,0.005302705155240329,0.08069330266724443,0.00309496508529661,0.006622567286490383,0,0.6546172783224334
16214,0.2802368085608854,0.004475974494174828,0.008122341353782425,0.02657040602631987,0.10042381367373908,0.023877120766499848,0.003861768315247415,0.027397678325968223,0.01975038932733638,0.010378067749064716,0.01580680652296025,0.005712489831433967,0.0005589712886749829,0.0010131697277678175,0.011450704985690773,0.012321923789958054,0.06903434613352852,0.008732808480640005,0.007970273226629373,0,0.637695862580302
16221,0.2957204027947839,0.0012975382427063123,0.003946064989687651,0.012045853251228977,0.0775100286316509,0.02521798355762996,0.005236485373580789,0.017874499661890565,0.014173012941819475,0.004376525010491447,0.0029237632396930686,0.00113170041845667,0.003428871963055434,0.008388416341816493,0.005392313451598335,0.0016437132042810849,0.09422971242507673,0.000377436702228761,0.009992418304597094,0,0.5849067405062737
16284,0.2851035664664707,0.014254002302488184,0.006168017980271948,0.02869499254605524,0.07888330978051318,0.0366943692655758,0.0006009321681955006,0.020808483962203923,0.015336031363606301,0.012232430518928061,0.010225374587351614,0.0014825686534393149,0.0038195590442685104,0.0032875540503943873,0.030479311886622975,0.009144528236807307,0.05816993527942434,3.896069782161002e-05,0.006558732073533073,0,0.621982660863972
16334,0.30361996335708114,0.015603235494592655,0.00937183207749688,0.014340375412015131,0.0805916978600586,0.012540370399796292,0.005098048937028679,0.021753377368837586,0.013147477331632419,0.003140879945145005,0.0069716162509509,0.0015027454988386904,0.01063729675373521,0.010765400313091098,0.012983193159104543,0.008090319107438263,0.06949206892656261,0.0047903028478832625,0.01693321550713227,1,0.6213734165484213
16441,0.27750716940800574,0.00632515204874646,0.004482217244313288,0.027603806372834345,0.09242494142041603,0.018187444551723567,1.2749539002167955e-06,0.02865885577486136,0.012329792675633534,0.0039926411672933865,0.005913926250978923,0.007130714028468929,0.01244666848448885,0.0006674270431839847,0.01762955202374482,0.004011169534400002,0.08570111091226575,0.0025380553437310185,0.0024668394498186933,0,0.6100187586888088
16586,0.2963672039732783,0.01087540276330414,0.012719474988836582,0.01584686714577257,0.09943579474494871,0.022265272204863965,0.0118176883286327,0.01882791323921718,0.005499224637572192,0.00018361444673376415,0.007283005709353807,0.015964536830580373,0.008401240175557101,0.0044392554649437446,0.030922725323618644,0.00847099708269791,0.09520949956122123,0.003746359977416319,0.010111004953346403,1,0.6783870815518956
16687,0.27225016477571684,0.026393100276528653,0.004002705153962689,0.015823418530682507,0.08925813372121479,0.01605120674759599,0.014531344567294798,0.024151741244139352,0.0076243791630678515,0.011505942065871369,0.011347556995653936,0.013176301766045187,0.005324394211850308,0.006367840424127813,0.025584179011367232,0.004445667559476768,0.07613666073516168,0.006265677638256524,0.00574403600679449,1,0.6359844505948088
16763,0.3003900641782674,0.010072452328836556,0.008602460178748062,0.007355054650680556,0.09382670127289847,0.022100903841862373,0.006537721224995246,0.031088711420931173,0.022106679090617178,0.005287626127595287,0.007064846897420734,0.023002937249963176,0.004554974907550952,0.003471012210515295,0.02262079485811719,0.0035157520384006603,0.06880327445142147,0.004520424727577228,0.005383600758722144,0,0.6503059924151211
16801,0.289677993079826,0.001453525446948329,0.006817304565120225,0.003947292459522453,0.09223841017190292,0.035246027803464926,0.0059226450588746905,0.013179901790685263,0.0009148003816558657,0.005822875712135301,0.009717582635385686,0.0010090367929762867,0.010625337639153187,0.009902181120645687,0.014282346708968177,0.0022534501215737894,0.08543201261949647,0.005473463407664626,0.007032593034814716,1,0.6009487805508146
16863,0.29524741403526056,0.0033549689138219194,0.005347957841832981,0.02398271316879984,0.0873603441861527,0.02465865633292584,0.013469190856224016,0.03127101386970955,0.019328705980891755,0.0005722827354022456,0.004364289327108793,0.006152184815813181,0.003996267848882808,0.007506916238443761,0.013608825126647323,0.0022308289596649484,0.0725416991188435,0.0004327707009110912,0.0050180713719670655,0,0.6204451014293039
16936,0.2984698052656778,0.0006971421080925136,0.00828085969629197,0.02150387183402016,0.08967215872530761,0.027493890676025656,0.005474296799276764,0.022123216025671855,0.01634777367677703,0.006735164533329642,0.007798535503297827,0.008016919125437715,0.015485069637210603,0.007635246741181233,0.024342122842618528,0.005736213218475797,0.07127248678763191,0.006655444725040053,0.0030065687529082737,0,0.6467467866742729
17035,0.2884944915367719,0.0035192236747921407,0.004850670096774782,0.014576084786885424,0.08349572991924098,0.0283669757541076,0.016498339659160206,0.029373893871859538,0.016925822349072334,0.009718115395253569,0.00532448613744299,0.00018376868575401096,0.01159875833103896,0.0021460952748738305,0.015911081242195386,0.011823114723064144,0.08862449986933209,0.0022320999582956563,0.017389259883502598,0,0.6510525111494182
17052,0.28399276321737565,0.0025433225555283523,0.008343152477211034,0.023233683225618376,0.08135746814935117,0.020395524773512464,0.006163597623653533,0.017711938929192494,0.026469383013513634,0.005470807771011646,0.001540250297462167,0.009809111545366586,0.011735199172960706,0.011082061738877194,0.02556824083445077,0.0019740106198561946,0.07880126383673104,0.002002503210552175,0.007257310174674107,0,0.6254515931668994
17059,0.30140561866728255,0.0022895660988264985,0.0020071167109484036,0.013809854520406901,0.09670181546515311,0.007488736105700149,0.00037477020301748067,0.018356928951265006,0.014601089169715099,0.002818835852194823,0.004892004968762099,0.004415724379420204,0.003220625762819298,0.008396856364300147,0.005539229510682884,0.003013809931623088,0.09157465839938334,0.0018068112580158738,0.009555426915385976,0,0.5922694792349029
17087,0.2643977416006234,0.0033373156153381858,0.00045693963227727867,0.02238414467839287,0.0823313475069606,0.02112777563700049,0.0031255321202578435,0.014676203023398955,0.009796853878051496,0.006675289878282977,0.011060950714004206,0.0038224961995647878,0.0002669818471121711,0.013749088887606547,0.018550386587143704,0.015881203691214096,0.05682650931294898,0.015262590147722275,0.003750400821058643,0,0.5674797517789595
17152,0.2847617407709933,0.00018830818094743226,0.006523026141261438,0.01343225476536006,0.09176828348888884,0.026025227643152942,0.003664191747642354,0.032608098126612445,0.01267400992013338,0.000909156664937765,0.007475361351768936,0.0012038863288889097,0.014602795463704675,0.003190881874500674,0.024400672569884686,0.007379873370980687,0.07313699206198257,0.0037870602041490016,0.002661149877120546,0,0.6103929705529106
17182,0.2938660193085534,0.0013955579326926251,0.009750834809583737,0.023641162976944893,0.09038530100726452,0.02309931342724065,0.007549708108682961,0.015677908913320583,0.009829001422226499,0.0063841347573977995,0.006906152412635702,0.010228090456460504,0.007011474563226264,0.0007114649620035794,0.017251302780729807,0.0018222709043881251,0.07004063751254139,0.005264305537808639,0.00686985673824469,0,0.6076844985319464
17240,0.2923692821508753,0.008123398624365558,0.008944697439406669,0.007034478926507927,0.0881838038190838,0.017019131297132173,0.00367890727699773,0.03439272600870985,0.01133036832277721,0.0006542522529033732,0.0021551728524590286,0.004909928249891847,0.0009590621158579017,0.0029535906974816994,0.015873462001704444,0.005760183949931377,0.0834622162257754,0.0007284605026476999,0.007998287447440952,0,0.59653141016195
17263,0.2860927314272035,0.01207724689806952,0.0004772064396087989,0.015049788808378144,0.087677944120221,0.020388741314926705,0.003152603637892589,0.02390269794388271,0.008784162644565342,0.00687411284657782,0.01460966790036787,0.006547441995298994,0.006134271266841426,0.004319361408049864,0.01403534949776913,0.002125039089464249,0.07775636890203526,0.0005992920035301375,0.006656726143748598,1,0.5972607542884316
17425,0.30692381675754404,0.01798071171636418,0.00953415619078927,0.006601241970237002,0.07809110916432219,0.02348814018175933,6.923647068173339e-05,0.023972394329420554,0.02003422320562007,0.0036222605597019835,0.015754049076881937,0.011068585767974115,0.005297088775942687,0.0016825916690959171,0.016632195372607628,0.0008883385542815131,0.07595784341898805,0.003349568227647212,0.002790473620620438,0,0.6237380250304798
17469,0.28980193195075604,0.010764755888010416,0.00042097915410196695,0.009187157274823146,0.11116466067624241,0.017850800668347478,0.0033868166135814733,0.044888183595337944,0.014628643024687013,0.005579394770602501,0.010795802200489356,0.009683372943121181,0.0032942590417197413,0.001719315212495655,0.015052541626008314,0.013403172884082576,0.06706470616214485,0.009074745641718358,0.006680960387717068,0,0.6444421997159875
17591,0.29173538992349196,0.004055167398974615,0.008148023219834447,0.010043946003241563,0.08920373689633967,0.01364072593995733,0.017316540627811107,0.02218077409945771,0.01452510162288276,0.007893885856447336,0.002502863091208496,0.001139023302131092,0.006414335949805405,0.013156063572456089,0.0038642558937869768,0.002556614019995933,0.07956778151581982,0.010132018108505477,0.004389584805642725,1,0.6024658318477906
17624,0.29065229869793224,0.007365798819334945,0.009608875768520304,0.002930513674597197,0.09260990102559358,0.018470899843324434,0.013542343096796127,0.012484345224234094,0.017679035223264337,0.008467143557501687,0.01407117390665442,0.007496993903439573,0.010005509586896161,0.011077193983334333,0.011719221007539693,0.0045166708791037355,0.09250583111619388,0.006656150019792615,0.0047345297055849025,0,0.6365944290396383
17656,0.2785455463940362,0.007923248162798492,0.009503477247384373,0.002984228797088519,0.08498015969364942,0.017288902153106966,0.006901877518685826,0.01781582878985759,0.01609887334760032,0.00010852514113512897,0.0028759953881267062,0.01641334442309744,0.005280490701627298,0.010083405039359061,0.003708605082014646,0.00749684267497249,0.06794161193370339,0.0052299436540568225,0.01720710425422275,0,0.5783880103965234
17685,0.26650354715421665,0.01040764720300271,0.013924569748697298,0.009304875761293364,0.08278324961673972,0.009617829158291666,0.00041325693488708265,0.011028658340076646,0.005598860487600145,0.006092541446028452,0.021684421045082836,0.0032787775614258807,0.009715276605835219,0.0033577287451310688,0.04336455812526058,0.006115023296376899,0.0874374409272835,0.007105918787249169,0.0057072326365296,0,0.6034414135810084
17690,0.3159082371085941,0.004721226301901022,0.013391202956489916,0.020999049691120365,0.0837395858031144,0.02938170223656419,0.014397459494919933,0.016971341631842864,0.02373075762924946,0.0018942212878316845,0.0015681128145796756,0.002357675708134777,0.0034644539666845273,0.0013211569068010674,0.016154456597133552,0.0016994186719226287,0.0741585060736751,0.007079171445719247,0.004897972704813658,0,0.6378357090310922
17759,0.31509677849126333,0.003669838672306627,0.014615853133994869,0.009746329189364468,0.0771244951391832,0.021774687703377742,0.005993616938940515,0.0068281969048430225,0.009987391088467438,0.0002185789102993854,0.0022506083216994295,0.00294305429255204,0.0061883524071131395,0.00028498288802845885,0.0035456517865610194,5.5822622207448035e-05,0.0705290159263509,0.006492982919240779,0.002947942318403599,0,0.5602941796541974
17814,0.2990183436285119,0.001755179020620529,0.009997375648163897,0.006351658951975515,0.0931689898118756,0.0034306857259509818,0.0018714855591075014,0.008084971582057938,0.010153113709752698,0.0013324053848835504,0.006021541005072988,0.006248827461070935,0.009801286044078738,0.007849301833677907,0.013031527180838713,0.00038282361746622574,0.07624946192713015,0.006446706210998533,0.011030225420528986,1,0.5722259097237633
17841,0.2749673695814001,0.01963941352110265,0.007695501251826003,0.009136343294907232,0.07006771487529773,0.028676558537963595,0.004316024630755154,0.01625140076025893,0.013880769968970821,0.008803360354989997,0.005297798052851961,0.002253205901391852,0.0013242791427482384,9.76882273090492e-05,0.00743492603478305,0.0010509054751207429,0.056014740575152246,0.0008000406446921516,0.0032497021339106804,0,0.5309577429654322
17864,0.2946050926847726,0.0015875672217400831,0.017797938178753716,0.01866065753783516,0.08631055705153755,0.01987016323680467,0.010399915792365223,0.02079044536268243,0.0002834496195649857,0.002277900151887713,0.005450109738460341,0.011823922854816848,0.0057831266781750565,0.000468789494282832,0.022150591339456592,0.0063612968173955885,0.07549242263507641,0.018041724446440928,0.00431423751674212,0,0.6224699083587908
18020,0.29355688299102356,0.0010500389849512658,0.01418231765720492,0.019366124111216562,0.08215149629172538,0.01630158804528567,0.0022293143036593477,0.005483106005217889,0.0072656259829865415,0.008475627569918156,0.011043289267077564,0.006146413450877735,0.008935929671870877,0.0013097302353933618,0.031030446554494114,0.007941584697691512,0.06455076121955454,0.00147995085893285,0.007203012482744633,0,0.5897032403818265
18030,0.30512386877269304,0.0053143902766161445,0.008316987704747744,0.011683110249719629,0.09453498240806807,0.023123743149907037,0.0030830340091089793,0.012883783049766446,0.013575373497100264,0.0010016920297994897,0.0026094965055755114,0.0014806044730859755,0.008956181578886533,0.004844091855326396,0.021876244144009287,0.009466718984584488,0.0734632116871527,0.0022791502581133724,0.009794074967576973,1,0.6134107396018381
18044,0.2928796819434438,7.451618969632948e-05,0.009391612931826528,0.026280208499214752,0.07939847056517181,0.036886234086729766,0.006048174163870479,0.012253252027368574,0.005578205266135758,0.005203214237658023,0.012546775772473427,0.004230788822869785,0.0048769504470636054,0.00487467244625666,0.01899140044505397,0.0008266881665479929,0.06902646659205418,0.007814186748527465,0.016744919463669135,1,0.613926418815632
18045,0.29880305437234084,0.013152034534822213,0.013011337903550054,0.011195623575574274,0.09228871726577335,0.017324508256897242,0.001692361224992304,0.004380176216052272,0.010686431850226743,0.0144501843949066,0.0015566859911357361,0.00831483541181031,0.00462328844191178,0.000330363790189077,0.02110262619489958,0.0011022041233956495,0.08840657555144739,0.00408872940389094,0.007477377585418651,0,0.613987116089235
18068,0.27497577800532386,0.011133913026734459,0.0004458853889407598,0.019071261834599586,0.08357618813770912,0.025097529738445368,0.0008943976354451682,0.023268169160324245,0.013271897045162467,0.007630149213822114,0.0017838071580520418,0.00941575183337012,0.006643598720572013,0.004607302292209859,0.009327067925454936,0.016346978937420095,0.07518448768803858,0.004769706068365798,0.006036084516272046,0,0.5934799543262627
18070,0.28340368915078856,0.011246195315976999,0.01044469742764567,0.022971753534866746,0.09382144646182258,0.026782217439428498,0.005021721280185061,0.0192596538561094,0.024529608485332668,0.001015923708372933,9.366067819612413e-05,0.010032546613562997,0.011648044786868116,0.001000701857163151,0.020920470305793578,0.008710242972557666,0.08003150386829984,0.007332895057075162,0.006311816852986014,1,0.6445787896530317
18086,0.28548621039839206,0.0019989151450899756,0.017246090186421346,0.017906479402378824,0.07411622650324864,0.03073037485069323,0.0007750689585890713,0.021468376149499743,0.007178866124243779,0.0046459040108502775,0.009188299047074973,0.008889889668825136,0.0065291007329115365,0.003226280387063565,0.004827271998592258,0.015918052578854116,0.07292684354547799,0.0023721606371971075,0.0012147872236442853,1,0.5866451975490479
18230,0.2986650856824664,0.00013449288461763942,0.004442087509351677,0.03442341423051259,0.09488236194895194,0.013563779420588961,0.014899023502872262,0.024795584425396436,0.023848921342249235,0.006867954597407269,0.01087467040733213,0.015927844575865546,0.008942151066519619,0.003226335984743167,0.02597353856417669,0.0027083276012361403,0.07921913102423152,0.009250110595433347,0.001783830469721021,0,0.6744286458336736
18354,0.280291455562854,0.0033536924455603457,0.009347995738520293,0.00831588918622486,0.0908274381068314,0.0169901481020539,0.00503665992897289,0.0321107567879558,0.019077855384008382,0.003726535170203731,0.010198830045929976,0.009700757046936452,0.0058862009760413826,0.02315394278472493,0.00838245238924601,0.006738272892815686,0.08579476857963293,0.0016876476667198397,0.002609527106857532,0,0.6232308259020903
18390,0.26355709681227574,0.010125358712590115,0.014287938212115913,0.02455146257469066,0.08866686902499842,0.016194624979572518,0.007148618875156689,0.03203603264339089,0.0011429752585453792,0.00554485243981935,0.000850801490581146,0.008296767401380089,0.006754918760492846,0.00585001196883053,0.020773301247723065,0.0034917431945059637,0.07521870196978521,0.0022332511658800735,0.009459325404061048,0,0.5961846521363956
18428,0.2852788971087516,0.013940108958816191,0.010494102650864453,0.03126598484119713,0.09053475143159269,0.020668523923955184,0.008808088340365974,0.013137534607159265,0.0020190774266580567,0.003633313049843822,0.00529773001281163,0.005995313722756079,0.005821299093045361,0.00958609109917537,0.0147718691346166,0.007020233052022176,0.08101629508097617,0.0017899221101883409,0.000960615743127461,1,0.6120397513879235
18433,0.26669255826409727,0.016177052987805085,0.004996920248754049,0.013447721090944059,0.08438774464617353,0.031495886989670645,0.002743246020222106,0.029721663459174215,0.007969252389553863,0.011517016997382643,0.003929664821435165,0.0062567485356537,0.004442610844866406,0.00948515447823791,0.008356644833767532,0.009455516342623796,0.07566526932840094,0.012360195689818089,0.007536078778305125,0,0.6066369467468862
18529,0.27789549275762376,0.005788453389259254,0.0047874664560096595,0.0181271923403378,0.09569785162660141,0.019138548018858673,0.02212437618171597,0.025848615210835098,0.023333149220213522,0.0002008345834912385,0.0032277822267151525,0.009656101131620345,0.011074894284462237,0.013371137294321824,0.02332194597662262,0.00767804242012559,0.09059942972397693,0.003512047769946578,0.0028583778986775933,0,0.6582417385114152
18536,0.2827616999283789,0.002340908412557371,0.012252240384746082,0.015718077006198924,0.09371256898349743,0.013718786776541272,0.0016067799777582836,0.010850144364674701,0.011869546413252628,0.012118607451903622,0.0027344560516793606,0.005554730560406158,0.003746155986717602,0.01292476462591291,0.013958158488267723,0.0007007943135784271,0.07863280475120954,0.0023854728265151797,0.002921550241493145,0,0.5805082475452893
18585,0.2500338681386358,0.005790003484214566,0.007996571652565466,0.023552655940096968,0.0842253533644018,0.008423862391100467,0.003191789797579737,0.016446700880787594,0.016360812829813474,0.011439757162956586,0.0011554892498677567,0.00461098814507022,0.00907427968602051,0.0151836602987719,0.01723170300695454,0.005222807314265923,0.06440884144187538,0.01498661807410645,0.0021186472436767246,0,0.5614544101027619
18590,0.2676172049631483,0.0009585539323111863,0.011045303209740247,0.0064224295934586645,0.07776128309207063,0.024146601031306503,0.005180421831131194,0.019892808950344863,0.017588216525747928,0.010866319042953876,0.006577001711350914,0.017169593685892447,0.00860418394309155,0.00209746036064021,0.023834919612400567,0.002199135349949138,0.06231531416473814,0.014820282806038719,0.009348526003484776,0,0.5884455598097998
18650,0.2743418752054948,0.010229402039380588,0.0026525516335221115,0.01086917526557786,0.0777669970799664,0.007206455376568763,0.0015534814478865226,0.03484939184691614,0.02092477200128503,0.00821914928995283,0.001926945166347192,0.007666162925403784,0.010772615029983768,0.007398026411969785,0.004073536945297875,0.0065147213878446065,0.07105552332278037,0.004900645575271514,0.01059319155159897,0,0.5735146195030489
18741,0.2826696144240302,0.01671622303670363,0.007974358141289665,0.015138598941373952,0.08752200818148552,0.012065933144525963,0.020006408574724962,0.021873839843803356,0.001001429600747967,0.008156060899976381,0.011244460895854508,0.01619114706545574,0.003937018509416914,0.0069043285296326576,0.012049710544888603,0.0002474516707123976,0.08861436792342406,0.015004161242847081,0.013864371229618165,0,0.6411814924005117
18762,0.27648544950206355,0.007693463988768954,0.018693486960385586,0.01816694677274433,0.0841966331508314,0.019382632256575997,0.00030766789479601004,0.0296103125172472,0.011196176221412295,0.01862165766337544,0.009598702456956626,0.012032577504114796,0.010927172640230142,0.0018109200733141023,0.014332745671830424,0.0009687057926556278,0.06114706448838281,0.024335735603137485,0.001982189767125998,0,0.6214902409259487
18838,0.2535332101342265,0.006411750208617071,0.0016947039737897683,0.01669729665335378,0.0772782489251521,0.01213254671270311,0.01180546653370473,0.030358932539696615,0.016062338188705772,0.013171855510685669,0.01946300053338196,0.022189592722459593,0.006094797337634664,0.008262989734476962,0.02233125776149036,0.017620679353781733,0.07877774126338166,0.007172756895839621,0.005969566669395646,0,0.6270287316524773
18858,0.2805828482470096,0.003507242224106629,0.0019009947743713262,0.002180019689171439,0.08722087200947491,0.025531970685097456,0.0031441631574530907,0.03042497226784394,0.01586893874670872,0.005549925789750854,0.007021378574259579,0.0005510389411395269,0.0037669954264388824,0.004535274823318445,0.014507419681971499,0.014019979223932817,0.06965922061027228,0.012027205210088232,0.008797893543529372,1,0.5907983536259386
18879,0.26058299916953137,0.013662042409464122,0.010865173147281745,0.02257630122151974,0.07949707859077265,0.011668752160293479,0.005545576436501026,0.02169694180026401,0.012345021045946595,0.009644147803247006,0.005651347507701346,0.011482422021604963,0.007554855086759425,0.010268567611786683,0.006100091618465043,0.00023062297498495894,0.06746795467631413,0.020761140246325846,0.0011786685228802635,0,0.5787797040516444
18939,0.28193931356943464,0.0013355562767901502,0.008140619063009889,0.014293330161636615,0.06938038520578531,0.021398704896671825,0.008016327093171245,0.031292553486941835,0.009288397300149995,0.00586998779584243,0.0024818963108169446,0.000558302702578618,0.004288382378532242,0.006966698253083671,0.018712813304671606,0.01109749170172133,0.07701143232980927,0.00059089267719868,0.013959360629829503,0,0.5866224451376758
18945,0.258727881922462,0.0018956246239151685,0.0016786523887605154,0.03607290916244702,0.08767375986247374,0.01753268362444344,0.0032640494691523283,0.03194614356003896,0.01620408539221624,0.00570845046820939,0.0023002362480199993,0.006493514044346394,0.016201172699356746,0.010827729196942243,0.02038251875458762,0.019164649040150188,0.07304305484250205,0.008825849471038755,0.001776511605238989,0,0.6197194763763018
18969,0.2936270378964637,0.0009360077475131326,0.002557087282148603,0.014982604688647934,0.08343836462015929,0.009301727556134873,0.002546145508172451,0.02218436633228774,0.004400663802059778,0.013782076882528013,0.012533195601243911,0.005061518677451584,0.009203460723831648,0.0099937123277507,0.019616973836973892,0.0027690445078698087,0.07446740212069049,0.014011340581217887,0.001449809346634118,0,0.5968625400397796
18978,0.28218780596681275,0.008933898081180894,0.00670807628933656,0.026529502942741746,0.08525960927887823,0.022555219985925745,0.003503834640665529,0.03401793774408492,0.0096072246726019,0.002997270586906117,0.0022174538623787056,0.015978947793976375,0.02174684395816518,0.0030170951349031932,0.02793377265207887,0.010682470518927126,0.07735098344166048,0.004755769818332762,0.00037921760557844036,0,0.6463629349751355
19024,0.29481118029003517,0.0016542260502980738,0.0012883987477819005,0.0022291797995908306,0.09176829343917502,0.01171715957804407,0.0009743193430289728,0.02608396701894206,0.019424416532635526,0.015659863372248874,0.004094942671547891,0.009586828984721591,0.014022972007160931,0.00976733993073058,0.014626803382524553,0.006127834477265315,0.08332931049670207,0.0014519304432399913,0.0025771897402960663,1,0.6111961563059695
19038,0.2798090427680605,0.016385041211368686,0.001229252712487672,0.0038650257366476155,0.09096226200823083,0.00594976682469828,0.004638554091299919,0.01899833038166216,0.008390011246621719,0.011377294420330428,0.0019924763326592174,0.005311515731239831,0.004352567483646667,0.0007029796237094738,0.008896346904775478,0.00972230769730682,0.07727788179679189,0.010522036731514453,0.013475616076873215,0,0.5738583097799249
19114,0.2914192131130562,0.009314158698439061,0.006240614178817636,0.011502464187115953,0.09455163195284491,0.024178685223810118,0.004509551443311095,0.02765994408619224,0.01012000419668835,0.004335782371133905,0.01481469625116083,0.002098327038521051,3.313086972960329e-05,0.009740316549105382,0.026693760307207354,0.008237665818939782,0.094214818090038,0.0030551594676924846,0.005135919325999801,0,0.6478558431698037
19115,0.2624987733793209,0.0060081513026479004,0.008180487003986058,0.019116882797996657,0.07793677153216347,0.008982176867631819,0.01353082783250036,0.012864201693141059,0.002407184828402199,0.009888764655283499,0.0050847814557878875,0.004089022351113198,0.020528722800989625,0.006160054503707969,0.010934212529612648,0.0033716049379432698,0.06949816283449131,0.0010470075566226885,0.0043659965512649525,0,0.5464937874146075
19203,0.28685088823098503,0.0016568823646260142,0.0007499372366370431,0.01318985379895703,0.08558020026954406,0.019561113416250636,0.013901722740033385,0.020947159354582967,0.033535566696068934,0.00547406227918122,0.014836422313895904,0.0002900851218989666,0.013505573425633922,0.002763436524225149,0.01311368602345055,0.0004414108180732494,0.0809657276926856,0.0002806666339919488,0.02109880261964332,0,0.6287431975603649
