index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
49693,0.18899647179332793,0.013694813813045197,-0.06101565171671701,0.043709148462340974,-0.15914785984499194,0.1169393148924445,0.005198020808188156,0.017744140100925017,-0.03745844446773655,0.018068924596030295,0.008299391785170794,-0.005554367934690483,0.019077083736274158,-0.0018339744862692607,-0.012264404459746603,-0.003677714505708947,0.08540978237301725,-0.018723724386621284,-0.013608360434794787,0,0.8304215945980411
49749,0.18757278456373747,0.02820325558210961,-0.04877214055073195,0.04205543823036056,-0.16026376138164877,0.11142676027208341,0.0028922420686872934,0.026960895070070382,-0.034336365713108406,0.019716197085617473,0.014605846291577004,-0.001369304084832625,0.009244538574302455,0.0076643448868263875,-0.010222937090899453,-0.0064867375698575555,0.10070839070492345,-0.03369984137908822,-0.012747236454881926,0,0.8589490175553444
49779,0.19205722368394218,0.021758688763008165,-0.04307928809325041,0.05310623409928569,-0.1638828032650844,0.11060495046003412,-0.009862500579737608,0.013799334843771535,-0.02679073583287587,0.009278357350255841,0.00801614802343595,-0.010875009198931333,0.0056811857965991894,-0.008465840095804934,0.002919239216929061,-0.009229997891787104,0.1022646603460236,-0.03142097508403388,-0.017153780205694306,0,0.8402469528304851
49806,0.19251493473748216,0.029059326506253032,-0.05312748661095131,0.060675865142454787,-0.16629951236273277,0.12129475084686976,0.002489136491679847,0.004058148340703053,-0.023339063359204233,0.013514452223335435,0.021013240766393115,-0.001584378378688593,0.008123723759545154,-8.924532924824189e-06,-0.002942389612504852,-0.005793922669670557,0.0945736579204885,-0.02305012616830453,-0.019453285282340374,0,0.8429163257125268
49877,0.17898152547993,0.02382853690441624,-0.03631192435200791,0.045299160618154456,-0.16643758707425943,0.10701289447236417,0.002824556299363025,0.019612413315806314,-0.03740016697120925,-0.0009121896732548644,0.023250038408605532,-0.014444521642011994,0.024802561876326356,-0.00038960281875684505,-0.004252525723291975,-0.011037768980685194,0.10991881569924945,-0.03247322315981781,-0.005778672253786732,0,0.8449686857232975
49907,0.20345166913472076,0.026028537968200427,-0.04574690642704137,0.06119361628801779,-0.1479973829143424,0.10520256212628439,-0.004940962622049762,0.02537977415094836,-0.03825935751825429,0.01996456576715811,0.018243262378501712,-0.01147274474610119,0.013322061005923662,-0.0012740565041949124,-0.007391520451884809,0.0016878045786601862,0.08989434550675024,-0.04091297452953794,-0.0014344521793474927,0,0.8637985567979198
49937,0.18371234262370845,0.012396367797513075,-0.03359859624999153,0.048874045843499664,-0.16011809199004567,0.11260306710015897,-0.014776018483074646,0.021254568534710215,-0.04217513044932344,0.006564239822317566,0.00553674767248663,-0.008150024429315726,0.02322765221995455,0.011023064831912814,-0.0027500320854676624,0.008640929661722212,0.10257991732868312,-0.033777589924292105,-0.01620762209480993,0,0.847966049142988
49964,0.1743723325223589,0.014788013835228727,-0.04388158880216517,0.0686576650437944,-0.16868332843454406,0.0958086661143016,0.003996918669535766,0.02813655372522581,-0.029258051024780175,0.015535168163130421,0.013455463789307365,-0.0013489874830884686,0.007021846165155195,0.005765871647017145,-0.014403567350916148,-0.010720722160566427,0.10489735411050648,-0.023655454302181432,-0.0039152214804536335,0,0.8283027748242573
50008,0.1974268370555527,0.011813155781393133,-0.06338727209640349,0.0486593609119146,-0.16184101910249946,0.11893045362061253,0.006629940658472284,0.03219600314330125,-0.023041226212054705,0.025205184210727465,0.007840389132296075,-0.004680049415856378,0.010717265765382376,0.010504029836392165,-0.009999042804568056,-0.005710306755696595,0.10178026095337087,-0.03150088295413433,-0.034154732813151005,1,0.9060174132237795
50021,0.18945527011966107,0.010449829606592857,-0.050660449745674026,0.05607519666962361,-0.1582245688036293,0.11961701839545139,0.0018987026041512867,0.035640543481390355,-0.021224069356243883,0.022308102608834042,0.024753631415598474,0.0020391756764766094,0.018979311718691914,0.007300099623259019,-0.019944154312777015,0.003525309152747369,0.0906001264349644,-0.02429632176016225,-0.008955466570085962,0,0.8659473480560148
50054,0.1863333670374999,0.01697403305152076,-0.05861955003177019,0.049585832166189725,-0.17465907628503188,0.10895483916010179,-0.0048127988462238,0.010573696620700014,-0.03497526384478916,0.018927055436374487,0.02341333713260807,-0.0056532957907758025,0.01623475496276879,0.00819261567718473,-0.0029753284320098946,-0.0060548050827962515,0.09248659043203285,-0.031505262191086326,-0.0057343218592808345,0,0.8566658240407452
50096,0.1785921352955587,0.019766280010151124,-0.042017642362315,0.05647819002195032,-0.15472908584929387,0.11632455492302131,-0.0013619425459794607,0.0014368116417704851,-0.02217355266896588,0.0087430039436565,0.017378309245221015,-0.0058025348958203014,0.011558374210339601,0.004929135968629166,-0.013293605224991751,-0.0034451053654178457,0.09117936118808678,-0.025873751152737087,-0.007449272161635591,1,0.7825326486755418
50203,0.18415659372885654,0.01788977692295031,-0.04511375825293931,0.05240601475581945,-0.15983508682986378,0.11964838890255529,0.0019107701207450025,0.022679845579234137,-0.03687069080281169,-0.003676037738959421,0.024273590016169796,-0.014645495478791275,0.013123176687468522,0.00926888943311761,-0.01785536475775763,-0.006485637422954008,0.09229068906034628,-0.0264616837217256,-0.016296774084937706,0,0.8648882642980034
50228,0.17461105920926379,0.025613743886749515,-0.038891303265963094,0.051924985803749206,-0.14249861694005522,0.11371963434736196,-0.0026482546317182364,0.008596677769068651,-0.02554376542720934,0.007848781211768957,0.008319012370410288,-0.01082636164286856,0.012604182917460967,0.009868573723597299,0.0007691435396070998,-0.0022683417873724365,0.09744487294197535,-0.029723837769072378,-0.006283137368761345,0,0.7700042865540336
50234,0.18023817091771774,0.015392219854193227,-0.050226086754144694,0.05200145304595287,-0.15632349157005196,0.11292330756651864,-0.009050597190625757,0.0109159309586424,-0.023328108501368693,0.006639858931224497,0.024956816176926282,-0.01136424997468894,0.0028009026597600566,-0.00039652523649597385,-0.012402386354442014,-0.010169456396187932,0.10327298848454582,-0.03265539804969672,-0.02448178022709573,0,0.8395397288502799
50301,0.18066360138022153,0.0224018800431928,-0.03427476853943639,0.039396101225976275,-0.15927901242506493,0.11092237330261621,0.0028231163569918073,0.0177092290884527,-0.03937741536911008,0.007044895805751985,0.015462015465847414,0.0008443552779793109,0.012510777658072646,0.007841241115588331,0.0015362783612454755,-0.004075984784032198,0.11379224872561353,-0.047252576451600144,-0.015218548964625744,0,0.8324264203414194
50308,0.1820579560648155,0.02211488085535926,-0.027707717780977692,0.0515325582130789,-0.16832434330059748,0.12004554456373984,0.0027154224979567183,0.009218119020995954,-0.02572470379879423,0.008290287090149907,0.012841632833848033,-0.014343492169367028,0.013477696725295293,0.022772615987327143,-0.0072123887235964745,-0.010784522729236332,0.09157226616178714,-0.038755673966059806,-0.020653540903165075,0,0.8501453633861478
50438,0.19440893286159872,0.015729901757554367,-0.05177145391372211,0.02721962574810586,-0.15243900277928735,0.09795609934316997,0.0042308290326355654,0.02072484084586692,-0.032992650254991665,0.010341823243369307,0.017964644748077085,-0.01104019123840858,0.01608084523442065,0.0024487737389109806,-0.008254018660181698,-0.006656863880767545,0.09252958173436092,-0.029298642648289113,0.0031134657364867515,0,0.7952021874002051
50558,0.18216662699925945,0.020903238215390203,-0.05866728388494869,0.047269078974130824,-0.16282702825408482,0.1123073521725481,-0.0016714198816900336,0.030601480209964203,-0.027665955435131857,0.022020745160578944,0.007936284017942285,-0.009566178795643244,0.02143403075916968,0.01355105571877229,-0.005098610149256946,0.0038947611146808604,0.1011680903324874,-0.0285026805482177,-0.01416351005323851,0,0.871415410677136
50755,0.18621669280912045,0.02285114300537872,-0.04614373701899705,0.05060074731745583,-0.1468067439411939,0.10854734144640309,0.005638498994398448,0.029132256219213646,-0.022950523416556495,0.011637460851995482,0.003747179699981365,-0.01855596304242488,0.018783020498297102,0.0070528536585956,0.005411975781578393,-0.01568901221833695,0.09048035938769865,-0.02291245204847315,-0.01616850338124581,1,0.829326464737345
50823,0.18628813083192616,0.023011578620864656,-0.04621245858437993,0.045047342241592146,-0.14835507487266555,0.12329407061126776,0.003107730755430293,0.012926204169177813,-0.02106064140317357,0.022356693884329776,0.02218917916745374,-0.005170389689821369,0.015683881258850778,0.00179235336738304,-0.016613587148389484,-0.0053047323607050886,0.09610630468850141,-0.024393135972584457,-0.011236449463215569,0,0.8301499390917126
50848,0.19072101785652773,0.010472257544384049,-0.05493556205426879,0.049449737141139274,-0.15322956607863422,0.11231293271790518,0.005861201827578165,0.02109471747024517,-0.028421126042750804,0.010347063510741482,0.006227131287835441,-0.005101253505245219,0.018091678486077872,0.004426525202600913,-0.0066267293000511806,-0.0064565354729327245,0.0944101925043032,-0.022563348969859405,-0.019372677766606644,0,0.8201212547396874
50866,0.1839042994313101,0.028282332027757193,-0.04494522672470036,0.039781618505542994,-0.14589899113393537,0.10004916700998756,-0.00563145509359415,0.007185091031949833,-0.029896490654851105,0.006588535086673011,0.01108761252592505,-0.007123773142533306,0.02241159784161092,0.01701224095909111,-0.0007686758325595952,-0.00156309937340184,0.08562162407622334,-0.019452861705873147,-0.007222541811610271,0,0.7644272339691303
50881,0.19413732184104202,0.016704380187151997,-0.054257777339019916,0.06685977978386023,-0.15309111073073206,0.11180132945181004,0.008102447947726901,0.02004319709420414,-0.040785016234351726,0.01626076391581808,0.008131913956748482,-0.0032047105422356196,0.024205073608657222,0.006513617504029571,0.008280865072793573,0.0039570672779751966,0.09385033515039186,-0.016252761596207824,-0.007963329630955581,1,0.854402798865712
50911,0.18575539807246327,0.015408863397971422,-0.052184728468675654,0.04684115608249693,-0.16124216870172986,0.12117727570602962,-0.003681246177309878,0.02522859530148043,-0.03053677663065572,0.013845078418830517,0.012425167393505217,-0.0023657167448792073,0.019782072597552533,-0.0010049968570688497,-0.012890593703256091,0.0043898412007607295,0.10047119231843622,-0.023934450732147623,-0.010259245466917899,0,0.8434245639721677
50944,0.1800110485901878,0.025104476979484674,-0.041985658574444425,0.031475092996386865,-0.16393298856114596,0.1210703744306954,-0.006718168831251566,0.01894922599823922,-0.01701207155653074,0.013424328581136204,0.009327210678885147,-0.005853937752696158,0.016008494004376064,0.008158366118939095,-0.00650691106946232,-0.002679324138842577,0.09347606747971458,-0.02908746169651693,-0.017468473093132757,0,0.8082496811320685
51014,0.18435344412834678,0.01662268582828154,-0.056280035569928874,0.0583894625139804,-0.1548925775153299,0.1183550247460701,0.0011397581869374816,0.013151897516040689,-0.025335344707812762,0.016184956447057162,0.016165593429923155,-0.01147479109713931,0.015149042921914681,0.0013454407569371961,-0.00029627585792261775,-0.0017722586005375737,0.09294311268908803,-0.03664770469075649,-0.018053211598106765,0,0.8385526188021115
51096,0.18755453623595722,0.00780082301536923,-0.04206182305671779,0.05179557731277998,-0.14330944891373418,0.11603919143179456,-0.015474796114900265,0.006225906243396981,-0.03191116817274952,0.009544135250351627,0.008488991124489703,-0.00775308179544416,0.022141183343459356,0.01138114913497696,0.002045385083306223,-0.0010011291816396642,0.09211131122811242,-0.034491208306016465,-0.0164042071487778,0,0.8075350520939741
51206,0.18564716869775022,0.019557269988699374,-0.04370035311726726,0.049331064322100326,-0.1486488826722727,0.10384647424343105,-0.0024230929515452857,0.016130780522207372,-0.031003849472278255,0.02212880301251909,0.019082568592470664,-0.0027334361656954674,0.019770611995399916,0.005666834538265922,0.009036101868098207,-0.009981810429682679,0.09588843661222135,-0.029502439250152453,-0.008268321341578436,0,0.822348299793636
51209,0.18699091796185524,0.016285861601492518,-0.04674521458357735,0.049756300770321726,-0.14843477371940725,0.10654606694638039,0.004163861660077766,0.015874902198675166,-0.025663797474408674,0.00044776665419618935,0.031136259087693047,-0.018027356120145492,0.020570887014864925,0.008778622242767887,0.006669113557377871,-0.004644333561389451,0.10092690033425133,-0.04674657067124275,-0.010079404389777204,0,0.8484889105499023
51256,0.1965490982268988,0.01401610570636236,-0.05363345185062591,0.050107439295859646,-0.15827411115404647,0.11994746437758165,-0.010193719334522082,0.01775354295895968,-0.03270710586039887,0.0033198782935765668,0.0121039197918817,-0.00725853050498717,0.018682164187625184,0.00013444338212000717,-0.0059741320728930606,0.0074365595390378245,0.09498846444334133,-0.025461565780829813,-0.01408035733911919,0,0.8426220541006674
51308,0.1817484503010389,0.04001233854793973,-0.041911823019034976,0.050935840564143256,-0.1638683039145974,0.11680666561009682,0.005452771104243678,0.021302041881965068,-0.03637382802928734,0.015712895455912437,0.017329403748526123,-0.006121662690634069,0.016230646574581422,-0.0005413113976765177,-0.020800774861478608,-0.012621209900557198,0.09380962372064584,-0.02361444768482955,-0.008737106818884588,0,0.8739311458260736
51318,0.203159798024058,0.01130534636500355,-0.05954472405847327,0.05239940905218896,-0.15762887107145826,0.1204817304412215,0.001662721332093374,0.0248402920692824,-0.02228232235374758,0.01861273803039473,0.006886969770693628,-0.0037499655599168937,0.013947520167815586,0.014123439518202822,-0.007819762560961193,-0.011542775436182706,0.09460931373599311,-0.02965377043864409,-0.0030180799223176844,0,0.8572695499086493
51347,0.18484012030639732,0.021655445337109284,-0.03867102312570268,0.0631918967396984,-0.1657376463732307,0.1166538813749368,0.011226436112944225,0.020549961901011257,-0.030308770227743507,0.011943668650635935,0.021266504370915967,-0.00427247627334031,0.01574367117965838,0.011595364303128429,-0.010831266258310003,-0.0019645904955394203,0.09351749991768625,-0.030001592412015464,-0.010581070443802876,0,0.8645528858038072
51361,0.19349140449470686,0.023261229469811805,-0.05063199737563562,0.05045608242857334,-0.16231043111050902,0.12289966393162229,0.01058361450233319,0.02276306177801037,-0.04245694139178063,0.010253635548625089,0.003805510336796674,-0.0069050022120015,0.01898748328009776,0.004918053739102206,0.0004918147602246608,-0.0129486437801941,0.10183066746526755,-0.03301316666009897,0.0003908166333730972,0,0.8723992208987648
51385,0.18544184076779285,0.015031138938291467,-0.037596477434179654,0.04655024479930844,-0.14327866796176175,0.11522612529813825,0.003337668144543493,0.029492908363636737,-0.023054178083345086,0.02870962665865463,0.010525002379327362,-0.0052813968647449595,0.025346930574329723,0.004389289018939447,-0.013156036135869563,-0.001683537163322011,0.10358620997924677,-0.029313201991125797,-0.008412268127057445,0,0.8294127486836155
51394,0.19235724104940813,0.023406568515886596,-0.04450977137656173,0.041926599725796626,-0.15445550141214692,0.11220474868853635,0.0018337572466055546,0.020804129293279874,-0.019667876622489013,0.0027465748332881974,0.01818088760469748,0.0021852138967862816,0.011085038658619487,-0.013771711840409175,-0.01388347664105234,-0.012834147218206998,0.0875414431174771,-0.03304183354416932,-0.012919278400940211,0,0.8193557996863574
51418,0.19849337483800938,0.02397778344575423,-0.053768275702698876,0.04385336954629006,-0.16363917350884366,0.10497805097932869,-0.009004444517031926,0.01629323926256239,-0.02754020773211416,0.0042227760138839,0.02667928605087297,-0.00918839084863551,0.020830691003910225,0.007713534173237368,-0.016676020400725727,-0.0026845598611206635,0.10304459756683237,-0.03304079088559679,-0.013313626712004183,1,0.8789421930494531
51538,0.1854916701448948,0.012687720143998776,-0.025840360418919812,0.058550549173267324,-0.17798274899411679,0.10817719547650348,0.00021505427551091218,0.01834626184935841,-0.018355638644843995,0.014134694029553061,0.010442753079721381,0.002047920797727712,0.006378170833807394,0.013419111703010932,-0.006586357472359448,-0.0008333848800712678,0.0907756525207603,-0.02406632673273408,-0.013305494684321188,0,0.787637065855481
51584,0.1914791875978988,0.024825757050262104,-0.04802874337116591,0.03986732525212503,-0.1594771833600885,0.10336080361795794,-0.0036482766058557334,0.032828170325740196,-0.022068809015237792,0.00939988722728998,0.01886617363806205,-0.007528656517395829,0.030377111633886372,0.0029197591616186612,-0.007588511627390578,-0.002524452205184042,0.0907306150659346,-0.025283638563663786,-0.008697318642418557,1,0.8295003804791765
51650,0.18448797371953135,0.014831522407849317,-0.04375083799391851,0.04177000559071106,-0.15703342238019774,0.1066218244076664,0.002619098862399793,0.015825471545421053,-0.03304481730958172,0.006953525409142525,0.007539575742158829,-0.01617097795282082,0.026534590933697744,0.004951528923515351,0.003861330839538432,-0.005965095070776561,0.09059352283351178,-0.0196968669922359,-0.014887187692467411,1,0.7971391766071423
51744,0.17743446497549906,0.02155846506756212,-0.04355507386052683,0.057177809773548326,-0.15506329409145167,0.11875158849229965,0.004781859574569472,0.013798609763216823,-0.033721797407363224,-0.002140610955334334,0.014185403487571972,-0.002179434037649908,0.0202520501838148,0.0049955574038156435,-0.002364269608804856,0.013190987464835774,0.09020507676953708,-0.024366900288059434,-0.003852369968686533,0,0.8035756231741475
51837,0.19104571573477327,0.017053568019213972,-0.03947860223217704,0.050347048034496,-0.16147269377446555,0.1154889935524694,-0.008225863969975787,0.024460133725770307,-0.016630827550741595,0.0016475306874527936,0.012725617739595393,0.0038286206632102654,0.01937257521848914,0.014799844006065245,-0.02007826368377227,0.004426270314533962,0.0889817972836748,-0.02395230005408715,-0.01682107658601033,0,0.8308373428309743
51898,0.17391663526033463,0.019790550737138767,-0.04001683362171043,0.03692225398442595,-0.1493119634782881,0.09933201152924925,1.0730080349015287e-05,0.002440474755498111,-0.032419066234063515,-0.0013380840360286723,0.020562856088706147,-0.008076529334937393,0.027461031917024797,-0.003933939885778732,-0.0003747324698910394,-0.01299011565004013,0.09623494325504317,-0.029223530630983353,-0.015510761712201322,0,0.7698670446616925
51905,0.17809750515395564,0.02236974672983986,-0.044057240882801114,0.0476465807778072,-0.1487849942278466,0.10265134637576644,-0.0038315506918898223,0.0140504935836651,-0.03169990099535542,0.007161291940094944,0.019837866826143788,-0.007412479978545551,0.011775074925239118,0.01559399270708764,0.0009236926620827549,-0.0037963279725765856,0.08872211070106575,-0.03127924529602037,-0.02400020433989964,0,0.8036916467676833
51956,0.17835907963554165,0.0251654193348962,-0.054691270469832895,0.060050095430947185,-0.1520722063633164,0.11896328312962576,0.0005190585189196339,0.018321127434232243,-0.018266856582322105,0.01763704083178411,0.02012804493450031,-0.017804785037999,0.020848992035109242,0.0040304599152748265,-0.0003662886488035611,0.0064516627106614086,0.09645525539617046,-0.026939507348787754,-0.014026793829670006,0,0.8510972275883948
51968,0.18315940698016245,0.022381034311728092,-0.0473724132206022,0.0558664421692353,-0.1556453080383877,0.09469163317075992,0.006798018732784284,0.008681876169951626,-0.0396665228783174,0.009728689777607671,0.01094031073508052,-0.013406532167136305,0.03621487153107476,0.005427181323919684,-0.011259963965525683,0.004065303307866497,0.0949787718659152,-0.031088223988011626,-0.01937572511368663,0,0.8507482294477535
52110,0.19107580132025803,0.025672613823234706,-0.04221879608415026,0.03660291727978872,-0.15553236124955097,0.1086090850338761,-0.005441287687237433,0.01215750825564278,-0.02820543712024405,0.01708789253497896,0.012509708834655794,0.010984167646166868,0.021065727407949125,0.013461168487263765,-0.006008554258573119,-0.004929250000001043,0.08809762144710782,-0.027173641162428132,-0.0018736256133706033,0,0.8087071652464783
52159,0.18604509491942112,0.010133591906642413,-0.05006287352627232,0.04049587647748175,-0.15016077693315164,0.10082553403642698,-0.013026891876355213,0.018193963135993994,-0.026761745314730006,0.008657804313420897,0.016428190741413152,-0.010630396414752037,0.015271058112597973,0.006775623637297246,0.007723431196452461,-0.006229254055572044,0.08608909911102322,-0.024295343601751045,-0.006973634169708998,0,0.7847801834804645
52327,0.18670350783246917,0.01795152395264221,-0.027858570258520777,0.05858670387248909,-0.14045446709847967,0.11158510985965196,0.0038967121172991414,0.02890657930995021,-0.03221143453948993,0.020593323063937585,0.0069650108172424965,-0.0031425386102432746,0.017333125752072836,0.0027705885949570537,0.003045968650993528,-0.004094400995368384,0.09384812582714457,-0.02756529006912904,-0.014404777884508788,0,0.8019177591065897
52343,0.19308406916270407,0.004905654930975336,-0.06002319887411581,0.05420345603917407,-0.1673584276503151,0.11363278179485424,0.00459834777596338,0.015768206883404582,-0.028749871453006216,0.005004571367831828,0.011942795589927039,-0.006402485173342501,0.0156421942372701,0.01263885935863301,-0.005601677182207128,-0.009644264460909702,0.10950428324679544,-0.027298282157068407,-0.014503226844556953,1,0.8605066541830549
52354,0.18536737287070232,0.013104825067696908,-0.05087132707539034,0.03346458655680865,-0.15188374042150196,0.10920744390445271,-0.01485039852218662,0.018321975034599106,-0.022057361460459796,0.009241403697412564,0.01436970733258113,-0.001090285500837436,0.020796572223560315,0.0018673771804290367,-0.0017039992432160386,-0.01780998766483679,0.09432394834807271,-0.013435358024718527,-0.006882646261605216,0,0.7806503163910682
52371,0.18898937137037336,0.012089427037910825,-0.04622190651295201,0.04985830221934007,-0.14502810305312053,0.11856639583607104,-0.00042100279591507914,0.03462290433235786,-0.023491421209051008,-0.00044844710432072674,0.022726940389578093,-0.010263336003645127,0.015651676352930473,-0.008007366978527124,-0.0102261363183042,0.00786794603565034,0.09980877471976234,-0.028891920554007623,-0.00510369461164058,0,0.8282850734354584
52408,0.18192041010585389,0.019765326819113804,-0.05296265653899306,0.05281941138960704,-0.1609266496526419,0.11585261786606213,0.004843575174961425,0.0015117255387717874,-0.025439999843529248,0.02066947709131817,0.014641123452962517,-0.003332743527498831,0.017120817283645513,0.006854643561870728,-0.0041799632032773325,-0.007652484921486811,0.09214656297605803,-0.028500992063115075,-0.011294104020912377,0,0.8224352850316796
52411,0.18514020400273712,0.028762399327901377,-0.051970772407599265,0.05486617092225064,-0.1572271787690857,0.10767600575444619,0.009916800853699967,0.030043012753058044,-0.023110588515961858,0.011512896123607697,0.01612368196275756,-0.0035339073061962448,0.02128487661164972,0.008539782363931958,-0.007752438242724199,-0.008374331970073902,0.09464908930818161,-0.013117958305329493,-0.01092453400155157,0,0.8445266295027442
52415,0.18344721770213637,0.014410500067834554,-0.02839474151979952,0.04633813689039437,-0.17508728198569,0.1176685598748785,-0.00885745868196531,0.006092662746888417,-0.022761625039391636,0.003736371457648993,0.02926505568999145,0.005028421376061055,0.02958979984337737,0.0036394198958234255,-0.005471969986002231,-0.001506678527273352,0.09638736277238077,-0.027005999800920628,-0.009514337683537278,1,0.8142036015419952
52436,0.18746200978639724,0.022773627965271784,-0.04338007679518606,0.05296723699401022,-0.15925854031612724,0.11165366619235935,0.0035047946402913172,0.017639442460699175,-0.02068225096276721,0.00806603988021429,0.030355175615244076,-0.003829700471567566,0.010120886185248241,0.013729991647313654,-0.002927748316404447,-0.0062881180610982745,0.10011695664420023,-0.03755255149178028,-0.024487309162151524,0,0.8567961235883321
52445,0.1792118822916055,0.036071609299881326,-0.05500033949542616,0.030750282611931645,-0.16044369047746682,0.10912744387970637,0.0052071741742129325,0.016257611042706736,-0.031821373138019325,0.008866501116413142,0.01777433481730383,-0.019240436367565387,0.022313398296468372,0.009675582605416356,-0.007484776840596999,-0.0169684024204239,0.09729693231789135,-0.02402391786535838,-0.0136608212650711,0,0.8611965103234657
52471,0.18770150464121846,0.02186727996040489,-0.04784473497407069,0.053167458972356835,-0.14638153961108966,0.10433179971003395,-0.00444676071532178,0.01500237463054151,-0.03351994121901364,0.005694295433473228,0.014631145536960485,-0.017341231459159837,0.020737814903671836,0.01779365966698949,-0.009588551550382182,-0.013646312353418219,0.09010688614034296,-0.03321339650666446,-0.008030503285973543,1,0.8450471912710876
52713,0.20006096779444624,0.020960987824479728,-0.034184457526358854,0.06117786208656583,-0.15125747050207738,0.11399936575635777,-0.007281131330605641,0.0225732729769313,-0.030276188362592063,0.021456217978196152,0.008797813463414125,0.00024172793605185485,0.02815985897852548,0.014549102743261162,-0.006778969435874817,-0.0019281125733147388,0.0901147805331687,-0.019342875783000996,-0.02192260296864736,0,0.8550637665538702
52769,0.17440514554330158,0.02277352892598157,-0.047271614974070446,0.05201799849581167,-0.15708417910110362,0.10871443013326916,0.004426614093695129,0.013077064447535511,-0.038802541618641634,0.0027975688384090217,0.011608154846916763,-0.014642630154253098,0.014901143743884689,0.007470149746481953,-0.0029835992561064117,-0.006191479780615977,0.08869970698686029,-0.024889100990965106,-0.004045530029280104,0,0.7968021817071838
52849,0.1756827631824268,0.020223286568011083,-0.04706463790550164,0.048574588541946795,-0.14692001154798537,0.11409586447357656,-0.005590032615924936,0.016509062321676888,-0.01989320319658065,-0.005793980009028584,0.016689389823827953,-0.014065325957292901,0.018208769037755968,0.0022894390663813803,-0.01299676316135842,-0.017823385303284013,0.08073293221302423,-0.04226814934726739,-0.02857876165477838,0,0.83400034592763
52864,0.19185331769785266,0.015174079801179697,-0.05526351507500157,0.04541164172733665,-0.14974598124699512,0.12516044534849077,0.0032884748671636902,0.006708545912381981,-0.028559297556836408,0.0009390935788871159,0.01922260196858043,0.002269793405255256,0.0049341829599536995,0.011690979427623156,-0.006084124243560292,0.001330062087395469,0.09226094208498584,-0.037720396574245314,-0.011743968093441836,0,0.809361443657167
52943,0.17335628948117612,0.014506372704753835,-0.05472036873484124,0.0472945608144398,-0.1434091722285633,0.1016180354224147,0.0008982072041195219,0.02280092671147618,-0.02127986797602679,0.012323078978812255,0.02204332367716374,-0.0036470735092203623,0.014747599619957438,0.0026579353815159253,-0.0049701458521897585,-0.01343272978178154,0.09257405485089613,-0.03043646217016645,-0.013612654691344815,0,0.7903288597908599
52965,0.18440321578048416,0.01789697912079386,-0.04689396038519082,0.04467552957736122,-0.1521565183633323,0.10960250596421478,-0.006390779471620994,0.01999172223882366,-0.032519793098787164,0.014209806526539045,0.019053338768092763,-0.008920739829269728,0.014040188200222403,-0.0028313834278826,-0.013701537232078944,-0.004768225950279575,0.08512526457168983,-0.029352158348033227,-0.02263090263738757,0,0.8291645494920846
52976,0.19405362852568286,0.02725137151899668,-0.05144012692086062,0.05666553872448726,-0.14293921902737294,0.10698469188495731,-0.002957190577503663,0.023540522124386953,-0.031970046861059524,-0.003455777571156921,0.01815793907879339,-0.0027491323016146678,0.029096114680780796,0.00015926369179709445,-0.005857588342655731,0.006817366467082429,0.10054872582044641,-0.023868138342566753,-0.011254235500961276,1,0.8397666179631633
52990,0.18026208530508706,0.023285477785269314,-0.03630373598986271,0.04727976859654578,-0.14881099842687068,0.1081141940200821,-0.006307587998517041,0.0324627596867012,-0.029349353269542584,0.0036237517690027635,0.024137187136229605,-0.013056170138758426,0.021673898746912654,0.0005552784201572534,-0.0051821475224377005,-0.006359981166954639,0.08548342169679392,-0.030125782095550845,-0.011791690593483539,0,0.8141652703647598
53005,0.1986380328801762,0.009352600412745373,-0.05133033463992039,0.06237777212988248,-0.1539506930718165,0.1052164936497947,-0.006670518558399485,0.013213527494476683,-0.014105880649307255,0.028416963551383855,0.02388388501291336,0.004960998815233106,0.0141910569414358,-0.0023111685810605644,-0.004228469177901254,-0.0002755197980890374,0.09575586632389302,-0.030513473289191875,-0.01234320433702215,0,0.8317364593146431
53040,0.1796429505578994,0.005757249559508896,-0.05207678381602622,0.04469545931718049,-0.16274142000178793,0.10772220295647852,-0.0050677537238873575,0.017364339486204944,-0.027563370721164306,0.014552364582903566,0.0047035399644594555,-0.003284303396752494,0.014617455425719851,0.00208541926378019,0.003661507144537932,0.0008308996351854352,0.09174954881952947,-0.024581380615792455,-0.014184666311012192,0,0.7768826152998111
53184,0.18614995212141003,0.011601019057427688,-0.04031007529104935,0.047956744248686844,-0.15370592703108876,0.1148547774033567,-0.0005218374682916797,0.011189990405300268,-0.02661246582447271,0.012183226063735524,0.012473173114173388,-0.003897541614992381,0.031314093935764904,0.010164276417178871,-0.010819316541976922,-0.014023559592184294,0.09615613586345116,-0.029681695687638936,-0.01607453578318588,0,0.8296903434653663
53239,0.1672773746135839,0.016897951574753652,-0.048678241362469496,0.05894858051984067,-0.14783805373280798,0.10685507334833465,0.0007017614941827686,0.028344435574406173,-0.029780038089416157,0.017670244569992628,0.021611929931612508,-0.017069254065009747,0.010849912297484563,0.009708643488204102,-0.013226384612218397,0.00795253806451995,0.08455336024895799,-0.022472790173716572,-0.010919470020156107,0,0.821356037781668
