index,Humidity3pm,Humidity9am,MaxTemp,MinTemp,Pressure3pm,Pressure9am,RainToday,Rainfall,Temp3pm,Temp9am,WindDir3pm_cos,WindDir3pm_sin,WindDir9am_cos,WindDir9am_sin,WindGustDir_cos,WindGustDir_sin,WindGustSpeed,WindSpeed3pm,WindSpeed9am,true_label,sum_abs
29290,0.14988090385908737,0.028448270023539727,0.04859689816398581,0.0394936792113603,0.08999177850517806,0.06178893921265671,0.0016430569161603465,0.012168694631679078,0.03386742961958101,0.047701243478733085,0.012327847354261665,0.005996769527540605,0.019040187307865452,0.004255351292851312,0.004853209249479677,0.019807874666249375,0.09450436787993784,0.005490880375163106,0.030239859400134367,0,0.7100972406754449
29430,0.15495579636408457,0.023355712517762604,0.03329458059920347,0.03393722952951149,0.09485972444919014,0.058074607862556984,0.0070236999712659275,0.02686571292257182,0.020728973298481404,0.06727982501777263,0.014808998054240963,0.007558437958444015,0.021960893941857938,0.0005949447189181586,0.01391616893574554,0.013248656147358392,0.08496236799606019,0.008570395645538825,0.013117487145840798,0,0.6991142130764059
29469,0.16203671702022335,0.010642747913466241,0.048377646910658184,0.0411447150779997,0.08831999899525335,0.04578618534318878,0.006158855283358537,0.01927561449339621,0.023899452594554515,0.04792291164279842,0.00670940311368415,0.01416854455639885,0.018429416243294486,0.010858731759639513,0.006141600370039029,0.007246120272096498,0.07166807482782879,0.0002152876248467013,0.02377295308176558,0,0.6527749771244908
29471,0.16549942143099325,0.030778342070248325,0.042312297877401706,0.042273717245720155,0.06685969007111225,0.06022913460968939,0.012994969604422504,0.02630561212514424,0.03479327995802315,0.04603535947474113,0.0013069507722740807,0.017312592448998094,0.008245497953174766,0.013412894563354458,0.008644666932235614,0.015535297826258008,0.07166904834920819,0.019239693761864723,0.010414445658503748,0,0.6938629127333678
29472,0.14693025960656483,0.046147939330582165,0.040233743775927144,0.055095024761432854,0.09829022064952872,0.061452377449954326,0.005717807434535357,0.01470818957368644,0.03248441111538163,0.0449042912787271,0.005745623929323911,0.008025015664459087,0.011239015994183964,0.014865755406890882,0.002559250439358949,0.002324717143235205,0.07537128975308091,0.012738154971759766,0.01917040804586063,0,0.6980034963244739
29537,0.16679819982974478,0.019626050021322523,0.041057748305682325,0.03690624597568943,0.0860205348451447,0.06743666132870386,0.001312974981533289,0.00905185541604016,0.04303051630744436,0.063963727272196,0.007296617035335875,0.0063987304097780934,0.013698323086429211,0.02279691990703884,0.006360959998612834,0.0014126937784729168,0.08021409328280667,0.003787612149044183,0.03407643230155318,0,0.7112468962325732
29652,0.18087750066924457,0.034609776862449294,0.02834952267053219,0.01966527909872366,0.08213926554528193,0.05177600434196641,0.008684529567525984,0.027232143822060406,0.03930472148900853,0.04960118048578657,0.005881680395189832,0.006114731998468178,0.011799166352677347,0.014728874229400026,0.016228162906330144,0.01246212540739782,0.07355575553862415,0.01993526676186794,0.008432853668341636,0,0.6913785418108767
29674,0.1699121762832542,0.03167353524397921,0.026675762139140143,0.0322921224684396,0.08623496764243475,0.03632197376038107,0.0018308394433313583,0.02791500416919579,0.022148367293114563,0.05662783966157129,0.01218141738381299,0.00566368142561186,0.023078811733924207,0.015412147758106579,0.01067653363211063,0.016195843570338042,0.08261134278877144,0.004137954691898086,0.018919560065660777,0,0.6805098811550766
29730,0.1723633936833222,0.03582380678375694,0.041684106643313554,0.041802007835833856,0.08292187416225705,0.06410262493238775,0.00890877237171846,0.002858939157382846,0.048842915366823586,0.05959869341486706,0.009631766882573183,0.008754064769780603,0.011507068298675881,0.0115608739226614,0.010762631098223155,0.0008325755739378917,0.07466323493780885,0.01658727758646135,0.02134748656833216,0,0.7245541139901178
29893,0.16863701899304312,0.03236238143660527,0.025165917569311157,0.04468779995305941,0.07974006157450873,0.06324864566998895,0.009493442798616122,0.0309168270394782,0.025308198115960377,0.05964326518390184,0.004742882065799381,0.004993372007721966,0.026423988397373754,0.022297436769598906,0.008589521233206339,0.007428504838956783,0.09240449393976287,0.00255045754836084,0.010415105245220149,1,0.7190493203804742
29990,0.15444304791878163,0.027215877026202786,0.03834739604427017,0.03433544423882449,0.10195111788550518,0.05563019482535084,0.0005214145469806743,0.012024089813646343,0.034693480817835805,0.04561163396306731,0.017765750512487948,0.030034393026926464,0.037606056550820784,0.012882222531651446,0.01227656911764979,0.014938793246484358,0.06451198041831492,0.014149357570475168,0.003916298326034201,0,0.7128551183813103
30027,0.15814791230734634,0.022423407750556776,0.04316951705578043,0.023833134663160407,0.07871249523317123,0.06663457862739014,0.01771647747600675,0.010888389437095126,0.028210577697651635,0.052535880650025034,0.0016062397144486697,0.003927786521310684,0.015256851120137653,0.03231942118553557,0.02527684160553725,0.013184542076904983,0.07239312272812203,0.01564869551675498,0.007558559090567084,0,0.6894444304575028
30137,0.15133744424612486,0.0228868624084535,0.026115064110917397,0.020726875068182368,0.09591885086284303,0.06434133508149348,0.0032618828723457293,0.015676193532948173,0.011620872069735482,0.05622987915624751,0.004034424572726423,0.005541548265126091,0.02426433207833275,0.00504209894999004,0.015974379093987936,0.00520086874480845,0.06774182659907287,0.02028930733557993,0.024393268428829256,0,0.6405973134777453
30189,0.16349189854964596,0.0238871383273403,0.031344396485028,0.02633324079375467,0.07811080557246415,0.0678776449781526,0.004441706884995943,0.01046248413205771,0.0348017338713699,0.06297268610163624,0.01506329958135632,0.02251372810439457,0.006924970359729052,0.018580112112733624,0.023652197209438598,0.005233434344263529,0.0821064327360603,0.021187983079412876,0.029167429331216025,0,0.7281533225550504
30206,0.14785683547659037,0.025676107941121965,0.042602680620770744,0.034382417384804284,0.0764542397848771,0.054997610264278914,0.0036850583667807652,0.0231676624486117,0.02531728088436541,0.06827015850242366,0.0028119974458018543,0.021027691820267917,0.006470759110373166,0.00649546842991992,0.019985050948642967,0.011037635650616004,0.06976264945769658,0.0014901383302533123,0.017926884163305287,0,0.6594183270315019
30280,0.14992069563769828,0.03490139433536441,0.04398308799196573,0.02967590899455302,0.10118161872876029,0.0704213784220671,0.001979211320140171,0.0181189366984967,0.024457284509580502,0.057987987095267514,0.008401644874977549,0.025181638055046366,0.02710906209460827,0.009100661933097647,0.0037753126075448086,0.026263838431126625,0.08664122356116495,0.014786914750561667,0.02094152193516867,0,0.7548293219771902
30445,0.1544603853439492,0.01784931413040486,0.04725943751329959,0.034543825783529145,0.09575895370184924,0.06263140180206671,0.0051705712347956834,0.0024562491375289407,0.02909637409469625,0.06122849499557134,0.011054730593037337,0.012886525558559568,0.022140602409008236,0.012936798497382988,0.010174917882113194,0.02064703132666751,0.06894773457060746,0.014261063685056384,0.008971800695622853,0,0.6924762129557465
30469,0.15901152370225394,0.021261196455101015,0.05117430686075767,0.038936791788104705,0.09300732837530182,0.06374568302877161,0.0011732408384999948,0.02184788732965124,0.03504454701644906,0.046934121854634095,0.020785356980837805,0.010346427380706813,0.024432642413811403,0.000678953275265426,0.01745134198026065,0.002892363493014823,0.08974019236448162,0.011024661060173463,0.010152542288687613,1,0.7196411084867648
30476,0.15713382677103221,0.029451839013026112,0.04281703399787611,0.04275655476004639,0.07844995228897168,0.06778675587758358,0.010874573911484497,0.0024556827294669454,0.03512257983508923,0.054480851782906785,0.01057719495283435,0.013017436480492415,0.003240815444884624,0.022495517695463093,0.002565177202496614,0.019647941768327366,0.10036566142507831,0.0008847583221182015,0.0067697395622476194,0,0.7008938938214262
30484,0.1641608704860573,0.032907378288931734,0.0387307864151975,0.030574997874119995,0.08823800490748435,0.05574971512744323,0.016755045944764475,0.017994543151648744,0.01763969194805225,0.04549294343371844,0.0035857219510967006,0.009547813558941883,0.019129641955270525,0.002888870897339329,0.01225302840315914,0.021476670478745758,0.07093089398951347,0.0004724100628758352,0.02204891119295968,0,0.6705779400673203
30656,0.15896661887909772,0.03565382461537592,0.023502529815099753,0.0430056983008079,0.08591174895565948,0.07257495764143897,0.00798928514945507,0.024697192022457574,0.033532758520084166,0.041469472223255525,0.01641706502916112,0.022212077394302008,0.004534032177574582,0.008552649140858683,0.03495013409447313,0.010944035753864987,0.07147197189930869,0.008952112766423303,0.007869307082690043,0,0.7132074714613886
30710,0.15870713887045076,0.0152348330981163,0.03375636313155943,0.041326628932324506,0.09626213495092995,0.06125066748864719,0.010366186729714278,0.005365619544411364,0.024843543452248106,0.0670993468436791,0.021258871482293305,0.0039040324034041495,0.009792611796443806,0.03417157801566204,0.011740011066658418,0.012996505213338115,0.08404679132348461,0.005157538477979909,0.04490667462049855,0,0.7421870774418439
30719,0.16609325630745803,0.021865140958035635,0.04192070269159196,0.03977081793045559,0.09094582615510342,0.04278915634453322,0.0025335734541061033,0.023660530996063817,0.02986798957239244,0.05025885774151007,0.006134944991562102,0.025395577554248996,0.029706201316954207,0.007984637273848455,0.004867880660687821,0.023775888698107876,0.057079380034885184,0.012194279244798283,0.031036861297121947,0,0.7078815032234652
30731,0.16761493062223673,0.028929187041498727,0.038722690897982616,0.04760708590540739,0.07744653984603642,0.05647910494984294,0.004021491733400621,0.01446288397410482,0.046408070149585784,0.05994131312854281,0.0054532885678477295,0.026184055292921688,0.007771295773969941,0.02561537971652717,0.0052620658092984345,0.015429168421001414,0.07986923572387354,0.031096036478228513,0.010970818596697213,1,0.7492846426290045
30881,0.16317063808186835,0.03682497871579869,0.03090478524437506,0.035333675514825934,0.07846611107487776,0.06104846665270054,0.00991587035097098,0.02190177194834278,0.042257590077879874,0.05832790488043956,0.018264774573958982,0.027154082717007894,0.022327942834086074,0.0153289286035034,0.0017480207621884663,0.008388658511551404,0.08556812010112802,0.02168378751443197,0.0176906569973712,1,0.756306765157307
30946,0.14770344384411402,0.025592776832886688,0.023222703287574482,0.04772813802664387,0.09945199171705134,0.06779321837519567,0.007106010928502403,0.041830613972484415,0.03352829232356959,0.049831140052932335,0.002532739763488972,0.01169142226283087,0.022305127033359115,0.010155786421362466,0.005728161703082238,0.016805209385581894,0.0909118045076405,0.006416200566535635,0.022126637795758155,0,0.7324614188005947
31009,0.1587272531818868,0.03357561351513947,0.012794609205900191,0.0536608545946778,0.09051263686499082,0.07201910412675791,0.00026660698130723313,0.02746317336347141,0.029075047988607015,0.06942348420725725,0.004554808268687883,0.003249462713717659,0.018590270670476663,0.010903675264233654,0.016754707854258703,0.0026646291706708043,0.06886668920999504,0.009377798082782995,0.01210578231793011,0,0.6945862075827494
31054,0.16119157491714667,0.0424588292592688,0.01818051311484383,0.04387915393343483,0.08325823637654352,0.06689251813691456,0.007969936093137779,0.005178209501459806,0.030608100732680874,0.05101279164691132,0.010800193047272645,0.02321523489273669,0.03102829149920604,0.0179115367958137,0.009613165335994633,0.02463261705344938,0.09268818143972027,0.02372841913196518,0.030715785706746757,0,0.7749632886152473
31112,0.16512951121447886,0.043067822882709675,0.018628619988660035,0.019433136380297172,0.09109409563119594,0.06098516642115454,0.007160806122234482,0.026857372933791673,0.03481473993584248,0.057907542545095114,0.012362336835295699,0.012095145578971121,0.03066968213800525,0.013868552469803275,0.010545445639913087,0.009714114475080925,0.07652597301906487,0.000976909827404439,0.017028886874097007,0,0.7088658609130957
31152,0.17610995794597528,0.033399840783262434,0.026616169717396734,0.030938881761624164,0.08055046078631262,0.080243902073232,0.009489031786543563,0.02408756483728311,0.030485555891178646,0.05862887936228339,0.0016039749987618698,0.003612248134461757,0.011603540957686315,0.0050472487494533395,0.01591407764344975,0.008650255152822833,0.08485819708634192,0.018951573972181966,0.011696651460948532,0,0.7124880131012002
31169,0.15284741148634018,0.02404236624357757,0.02627881598409357,0.029419929641555053,0.09729136509253371,0.07612162245610078,0.0005084823372411634,0.02594871972869077,0.016473233985199197,0.05052307995293171,0.014886552978191562,0.013162288939768854,0.021366944507986294,0.020541350764624898,0.022915182489725402,0.009189625600546508,0.08468833203628365,0.010172065710224476,0.024617959948541834,0,0.7209953298841572
31213,0.16707946305537066,0.022335992071898125,0.048775137130660624,0.03321389597152214,0.08192596372601464,0.04348622914382729,0.017948127796419376,0.03456616247633066,0.042734374475247985,0.055586408513904506,0.009915499762892356,0.0017573199283588408,0.014296970209169747,0.015524809084515862,0.006810850611159632,0.02441743729299765,0.07316637787458188,0.008730499352982611,0.024599194410657055,0,0.7268707128885117
31243,0.16817318358634517,0.03505313263524737,0.04549232013183374,0.053001338695527055,0.08302175908258413,0.06183250839381508,0.00773280945720967,0.010486472944045424,0.03950898756769055,0.06221379449265135,0.013849849119941969,0.012815061760311742,0.022645038240970746,0.02896518476745573,0.018656895135117188,0.020226020170120554,0.07726327124496445,0.01675349905449829,0.011847257259370591,1,0.7895383837397008
31275,0.16273005765776674,0.03333936896428924,0.040764441681596604,0.044974784136358754,0.08238808597503099,0.05892843398162661,0.014660896747981168,0.005054978847328669,0.029412694759418923,0.06356710757619151,0.014588585048472389,0.02760946993893228,0.009220664178507617,0.022403805750273138,0.0013203890023285286,0.017315188936578768,0.07982911870300403,0.01817584785782767,0.014405299476745292,0,0.7406892192202589
31276,0.17426456702702328,0.01729520194924608,0.03993202898002287,0.016465491499903406,0.09829383158324943,0.056473854258002235,0.008831347059010064,0.011289238938561945,0.02875277690550556,0.05394954131943682,0.022093999259808136,0.019313895959999553,0.012262154792714312,0.0316345955587852,0.009982392908712489,0.006950307935082702,0.0773646492099796,0.0016736989258572849,0.007892316572052438,0,0.6947158906429534
31302,0.15891932471026865,0.029554224820250437,0.026125414626858755,0.028076187357188722,0.07510206400710913,0.07502892930456499,0.01299054025351879,0.00565868566625485,0.037680135884552095,0.04198532699399042,0.006592388874433064,0.01388893061409049,0.01178348514515215,0.024358606525676764,0.0012755410241572023,0.0024148483383387757,0.105064825920941,0.01160408770626838,0.0018700925148558705,0,0.6699736402884705
31309,0.1619781272752301,0.03516964603873797,0.03596391903522861,0.0402387381401332,0.09612093105669808,0.05289913804044653,0.014474324366497374,0.041768787662931024,0.03975251549159055,0.03383188691741243,0.01925059551687218,0.009613685691415562,0.024435595634054123,0.04601182845969872,0.02800676600375142,0.010625594118927986,0.06771726182457842,0.00829009361016045,0.01786403916352099,0,0.7840134740478857
31405,0.16109605314757372,0.022389714179710033,0.03517364961186025,0.028979699888564015,0.07391703219537307,0.07417052498994935,0.007049988620041118,0.026213261563803172,0.03945712671353231,0.05119892951126817,0.006473951355111834,0.004535382954931598,0.017199079645600853,0.023095093669832045,0.0024310549057336944,0.009112506440150152,0.08037813418767717,0.0037764013260445295,0.009635760061638852,0,0.6762833449683959
31424,0.15176889199880014,0.032460913703647856,0.043064555674889954,0.035582723356773725,0.08666333425536642,0.07437544706308451,0.011558898503035599,0.014736834088933377,0.0487408170281719,0.056044569615180166,0.019056939287921845,0.02841145816865108,0.02766825236335336,0.025903551202530857,0.016699899583124827,0.004993973178449135,0.06379988618936613,0.02039903630652426,0.03179111588127457,1,0.7937210974490797
31466,0.15299422660995082,0.022745350889231384,0.04357527212483411,0.04005268330515525,0.0842992305310065,0.06974713639679338,0.0057632660359095015,0.025168917757763674,0.02826679280650898,0.04457142445709658,0.0005990367268706636,0.014815009010899998,0.012311538178228693,0.012784361138778963,0.007657476341312512,0.011530027053218017,0.07999463654351666,0.007703551176511814,0.0019671879077557933,0,0.6665471249913433
31481,0.16222986084066873,0.03695794426385407,0.024697143604917052,0.049614818413366936,0.08761411744908283,0.04290281791274989,0.00041757796024752004,0.022669720458980264,0.037223904104605,0.047379471935379835,0.009161124928897934,0.018629780346184663,0.014105502072045273,0.01635824909396756,0.007308553759534193,0.00210333352682101,0.08326977156454995,0.024831949937282733,0.03126213325854922,0,0.7187377754316847
31522,0.1669660850531431,0.03047859603410622,0.03022528990349388,0.030187620689227593,0.0710775370896206,0.06739861617340141,0.005068492268791775,0.025757207406754204,0.028258805494260127,0.04976503056274198,0.0009531499851547468,0.009614166437994816,0.030271256730979905,0.00794005530769071,0.005397281696228731,0.023508590825979673,0.08719291398950034,0.011958620853546867,0.0016635890588164294,0,0.6836829055614331
31578,0.18701533633356918,0.01250399456732665,0.04494597070792467,0.049246979261269426,0.09343725591876363,0.06356299439367807,0.0024404231774763636,0.011957258102455614,0.018537170525710384,0.043474614737224006,0.0024744426490303883,0.012712546760541303,0.024719698411889337,0.005484677693180615,0.02307818362023669,0.01041935756215109,0.06991176910363729,0.01241060093002678,0.015609109485563927,1,0.7039423839416554
31592,0.16067447231072773,0.03283650239757447,0.02750806068454636,0.039308733392746896,0.07801818902641763,0.05489889548910117,0.0004002586202791346,0.016299860879825604,0.024697507890576897,0.06617313687291732,0.01907703869730969,0.012401155799259626,0.019349747963486517,0.02647543202292472,0.001242564508912527,0.001646511158535806,0.08251285927172393,0.019054537143138584,0.02092237993671714,1,0.7034978440667218
31655,0.15853856302135727,0.025988773626416023,0.030989980370829985,0.046951194798104355,0.07745898991088114,0.03749545662361941,0.004028865486967851,0.008767450177313934,0.029135612089569846,0.0575437872730315,0.005058713493323678,0.004888426206269923,0.013400115749806821,0.024339571524170295,0.01901795086453206,0.014016279177254875,0.0844360338662361,0.007463862284089954,0.017144019195585492,0,0.6666636457393605
31732,0.15820298658510115,0.047344273541666995,0.02910330368559911,0.036599621219490064,0.098406685375036,0.06397908662907496,0.015495249475034611,0.020514710818609182,0.029622014646721744,0.06296598055057351,0.011440167536708953,0.024774756358294375,0.012234763355920768,0.02284123002710356,0.0035440667156411425,0.01422340849683092,0.0729749224785533,0.0013707356691049935,0.021800140154303333,0,0.7474381033193687
31768,0.16621792950857026,0.029440127737665613,0.05188368791872669,0.029586668935677834,0.09479556528599477,0.06502383008806735,0.0025195112523925863,0.02004245869840952,0.041392679501007966,0.06122715106216522,0.02667136905896235,0.021657697793552224,0.02245823585895801,0.01430131288810307,0.02443323964884497,0.021739320525499047,0.08349245329264122,0.0005957626079973324,0.008414517066831191,0,0.7858935187300672
31772,0.1613701310622394,0.03729902564218542,0.042710152091684425,0.039890186538403115,0.10143173783221128,0.08376064530886894,0.015083042880286937,0.01624800671179279,0.042845374504199465,0.0558371672623068,0.028052285264857632,0.0033362636699093818,0.01638357117456311,0.020138350893503933,0.010919466195158664,0.020505095817237026,0.0991841961243921,0.014242790454498304,0.020610706215510883,0,0.8298481956438096
31850,0.15376384324138861,0.03619385014315857,0.0469479139721248,0.04947481221229417,0.09812501686086605,0.07382671456452082,0.012181167103578713,0.0049663774170508905,0.04199552677881033,0.05601015338085438,0.0027833636896178494,0.007339146298882579,0.02965017908799032,0.0051026309984641815,0.024798466950648405,0.03491134735628395,0.06901095893524668,0.004163355828140373,0.015251192024846372,0,0.7664960168447681
31866,0.16435764572283784,0.02430585891035521,0.03683149251135245,0.05382766993212616,0.08677211194409097,0.061506203449684174,0.011348499267328827,0.016786791537283054,0.030264365959642284,0.056237982142682615,0.006165296898615872,0.0032785298535879283,0.016323670262422204,0.028928758394098437,0.020099849502918453,0.016509160738285077,0.08226827219015061,0.024276500769725994,0.020690400263124836,0,0.7607790602503129
31880,0.17354658832829956,0.024254156394537287,0.037755251056084356,0.03346255008947198,0.08485244510587293,0.05397246015010837,0.011533516159651803,0.044189361696411654,0.04139953917035234,0.0752497889533839,0.008918566570006383,0.010263438730648595,0.028032266220211852,0.01665715281762639,0.0021451608306512775,0.0064376754585996065,0.07094270225766745,0.010273382264178552,0.02759330889353928,0,0.7614793111473036
31971,0.15781442108984484,0.03346582194610916,0.041500026465226963,0.017678211465310595,0.11073303208625417,0.06577664972050756,0.009367966969939618,0.024998091172242717,0.03927152199637547,0.04717415868814915,0.00718776483250951,0.014581129374494683,0.010449907667993957,0.013393682431229192,0.02324572041112494,0.011387526896612486,0.09088076530126774,0.010402182367574318,0.013170251142944088,0,0.7424788320257112
31994,0.15855435180470523,0.03712353920541392,0.04585535376755442,0.03371153785286527,0.0871192700098497,0.04446113935087117,0.003000832261583253,0.022381541991188716,0.036643420254001954,0.043114960704681966,0.011488540016705856,0.008428854053848592,0.021022512156669247,0.041701528233033934,0.009822974807215995,0.012600325074372988,0.06588618402731179,0.01522635551736961,0.004821603462002911,0,0.7029648245512465
32088,0.14835865981611981,0.040221196318697784,0.0363211668889031,0.04895084098140813,0.06076105121555885,0.06894859391134732,0.009778049760119575,0.007538920486170806,0.01695202644962528,0.05198149553718327,0.019972158529130528,0.015888977565674083,0.01683977670498926,0.024866997419745733,0.0017367385831504659,0.016928239155911868,0.08471181645459926,0.0022196182754422806,0.003971474049250615,0,0.6769477981030281
32148,0.15560848883929065,0.025773172241093528,0.04729545909605139,0.0436469399189535,0.09104626384809009,0.07823304872866023,0.0015848329409188001,0.019883882476548258,0.02966885585074449,0.055284517253211325,0.009560336513591497,0.015182046135194327,0.02158940369183516,0.024223624691345806,0.02363497759149639,0.003995818285272956,0.06436012723862965,0.008093388368360693,0.029578209496633104,1,0.7482433932059218
32158,0.15019065834824424,0.022209527916314815,0.03312811051269895,0.04559875052900884,0.09759342254080981,0.06024065500193031,0.007947552734201264,0.023716463653152386,0.028410542430783593,0.048817445231573706,0.010162651145105669,0.01178820290050585,0.0021919669508565524,0.01481914199345153,0.006495449702432762,0.014477754369661856,0.060606879713353566,0.019685486726185242,0.03872363321367511,0,0.6968042956139461
32165,0.17586649363359141,0.03024510171497427,0.04484156001702238,0.03810090487463757,0.09312723569159077,0.062117467738959244,0.009233591743567844,0.023489792269730726,0.022147172020684225,0.05091425405741892,0.0057598742054174226,0.014915546494719347,0.009934632163128244,0.013679870059952531,0.010966356066171686,0.0030950929840401864,0.07973939480234202,0.02524110874154392,0.004304143001803369,1,0.7177195922812961
32172,0.15443878497856706,0.033778285095070214,0.023516743212080526,0.03730071759994922,0.080418880767162,0.07171626674115213,0.010415034947411233,0.011548453084595352,0.03695521527594465,0.04561710263844115,0.016888339638731424,0.00838273634237161,0.015216408757611002,0.0015880601318167301,0.025803192507060514,0.02991562080036509,0.07214466307358523,0.018639595728078426,0.030852428968677317,0,0.7251365302886709
32217,0.1573517542283022,0.03281881815633206,0.01283278828437939,0.06543045001338114,0.09220650284083276,0.0753507078051851,0.007677124590993241,0.018147107256068124,0.0345158138521228,0.039105329471053385,0.02492809006414588,3.644312393509338e-05,0.026218981288816993,0.00535837989286196,0.010202851614771382,0.021086155280828165,0.07404333222372393,0.012846019558059743,0.017415970431369946,1,0.7275726199771633
32242,0.17036796274414448,0.03908612389824706,0.04540530760971671,0.02978777060043338,0.07933334284498962,0.06514715963701997,0.005653928908678908,0.022478697812241665,0.01914690144006585,0.051753135685408104,0.01850154335021598,0.013925784551354129,0.017041116374018592,0.008392853587829449,0.007146953787507357,0.013623481014365854,0.08211475916971443,0.013748566243400498,0.04035719794877552,0,0.7430125872081276
32373,0.1430599052232228,0.02131313342621484,0.05078833200427915,0.03355910027589449,0.08858797024240601,0.06334178797095365,0.001320521945704878,0.021059956733444147,0.031401688798386757,0.039171529488591816,0.011523086980403054,0.020418609250302706,0.02493605431116386,0.010260867992538827,0.023649582732019687,0.009358794044203516,0.09332113925890119,0.006346245365915496,0.023731939934924992,0,0.7171502459794719
32394,0.16026654441918112,0.020233432164295132,0.033335832776508936,0.028277141354116263,0.09736850303444239,0.05655136801994078,0.011319481357296875,0.022544389887594805,0.024366842124565784,0.044651525663000374,0.006919415312809788,0.003940639498256567,0.03279804367064315,0.013679294781874277,0.01748427468676851,0.008234085123410919,0.0761102598092345,0.024473062837614898,0.010860819577475674,0,0.6934149560990307
32435,0.17360536928377168,0.02674466928555281,0.03855617646684706,0.04477585682194712,0.0817486171359813,0.052980413284275905,0.019152036147844914,0.028487399699843215,0.05447785562333269,0.03929580787221177,0.019746165617349834,0.0203748979495538,0.019760443325791785,0.036017447938547054,0.004697502246108414,0.017854609193142003,0.07674540894779087,0.01712396264840295,0.016406710239084688,0,0.7885513497273798
32543,0.17483354156156414,0.03976970602877803,0.042059238099511786,0.04246021794280557,0.09644946131940071,0.0636838881691629,0.013107640773423732,0.009918690935012532,0.03406552005200016,0.043923667433049166,0.001826904938520495,0.018419254167860732,0.011770995819198474,0.01521884463376965,0.011703870612080622,0.005795601940804964,0.07533212226452608,0.0164032493850658,0.012090087457881508,1,0.7288325035344171
32566,0.15595570411145188,0.02389970113742158,0.023039752719336268,0.014064132137119809,0.09995081781304448,0.07239187182537102,0.007899763382767709,0.025668087386071545,0.05029462130068693,0.04497856467123582,0.009480719086254072,0.018678878956546175,0.02934895083027286,0.02381961437572697,0.0043602045129399886,0.021456501034537938,0.08275258168983765,0.015929756534651094,0.03658960416464246,1,0.7605598276699163
32574,0.16129558621430592,0.035944432858267795,0.03359962331514836,0.0378799438320641,0.08402584660180913,0.06749399077526368,0.006386810183571516,0.031609133642868194,0.043145092613339854,0.04850251486167792,0.0008279739156119937,0.022181083296529815,0.008368536759650769,0.02286840239225134,0.017077471833169044,0.007017660313984715,0.09431041442270952,0.01648706789382829,0.00833686460217563,1,0.7473584503282276
32596,0.16375680929074138,0.029954376126407653,0.04819803194041357,0.033455008063224385,0.10271462551805514,0.062483060284970526,0.0021031569238539084,0.012852701585710011,0.031330376530016246,0.04996477602650209,0.007776464753325258,0.011733765553528808,0.004440050751848624,0.020317217508728395,0.015322325062863722,0.016058515930088984,0.08090022813704585,0.014099868609982743,0.015128005997839858,0,0.7225893645951471
32772,0.16658352476744703,0.009947762017092712,0.035169280148077776,0.0426804915560072,0.08415658000239017,0.05432340554961817,0.00970100353475385,0.026986218167902164,0.03579355243957602,0.037781831823454945,0.009386726400610671,0.024581903414875258,0.014610568595809092,0.0018898445310217716,0.025784036559500418,0.002100819115944932,0.06165676957868655,0.0136926356098044,0.019954599690733023,1,0.6767815535033062
32995,0.16575116322947178,0.021892559625732142,0.026339479354027,0.03573466450436145,0.07825179681831727,0.08399185101067212,0.008259155828000114,0.01697112233797162,0.021721619128892453,0.05013846761954535,0.0002837441393366024,0.0027677581653232095,0.01113514992821679,0.02347374252919256,0.016861350903613792,0.018651373885040564,0.09949895622562374,0.006004888868376399,0.011268462520434425,0,0.6989973066221494
33052,0.16316334841605976,0.02301068904140154,0.044417682667934374,0.046926610579110156,0.08074083030268961,0.0651043020626128,0.011621080189676978,0.014082068507248961,0.02446533710640298,0.06063185555683926,0.008029100141711461,0.013138219191125499,0.017846540518429845,0.027556697829273346,0.006619544793545825,0.017035420764516293,0.10284470788859729,0.0049897366644608985,0.017472478935481216,0,0.7496962511571181
33453,0.17882042485889973,0.025390492155778596,0.026800767212326035,0.05530805830323853,0.09676778245846708,0.06693469216912232,0.01144546163769192,0.02259453647304046,0.02792371938043559,0.03520553875091893,0.005203719473195516,0.005419028669238251,0.007429861482452373,0.009770062715865635,0.009104531734695057,0.012811148204210199,0.08805227632010365,0.006052862711085992,0.03206492623270499,0,0.7230998909434708
33502,0.15562108768631536,0.03077560159722326,0.027464754809757932,0.02272484517016304,0.06601002921293471,0.06535080500320177,0.011079652486778599,0.03235157336139209,0.021078433828708824,0.04019934378625085,0.018642752630774518,0.005286885675135895,0.01535452022637995,0.03150858843454987,0.010679103321068356,0.005738725957986828,0.08755689629599792,0.019302697037755185,0.014071403594978603,0,0.6807977001173535
33521,0.15846677261467706,0.03266808429744069,0.0419780968093611,0.0568565127882356,0.08591699986423186,0.07941589615788773,0.003945756381701007,0.013488471466091537,0.02895275450471202,0.0576296326890995,0.004286254805957384,0.009662121358133,0.0030844149098707206,0.01926988436657533,0.02225753622951583,0.012939681971913789,0.07844484565862771,0.009995172898476585,0.015203055847338932,0,0.7344619456198473
33522,0.156417186265987,0.03325875359532231,0.03618166948977632,0.03410419513082053,0.07970301576638808,0.06478056215421836,0.004373247194462366,0.026517478863090613,0.02390979845684208,0.04907628637281908,0.010590343467983552,0.01790691571427606,0.019896702682971525,0.011531726948570594,0.00228760024798111,0.01475964123601838,0.08185266370243811,0.018687296588069977,0.016679829673539752,1,0.7025149135515758
